0.9324,1.0828,1.0829,1.0781,1.0781,1.0782,1.0829,1.0829,1.0829,1.1150,1.0781,1.0781,1.0727,1.0727,1.0727,1.0782,1.0781,1.1146,1.0781,1.0727,1.1150,1.0830,1.0782,1.0727,1.0782,1.0781,1.0781,1.0727,1.1968,1.0727,1.0781,1.0829,1.0781,1.0829,1.0782,1.0782,1.0781,1.0727,1.1973,1.0781,1.0727,1.0782,1.0782,1.0727,1.0781,1.0782,1.0781,1.0781,1.0782,1.0830
1.0125,1.1093,1.1129,1.0828,1.0828,1.0781,1.1124,1.0828,1.0828,1.1125,1.0828,1.1126,1.0781,1.0781,1.0781,1.0829,1.0828,1.1121,1.0781,1.0781,1.1948,1.0828,1.0828,1.0781,1.0781,1.0780,1.0780,1.0726,1.1941,1.0781,1.0780,1.1118,1.1128,1.1129,1.0781,1.0781,1.0828,1.0781,1.1946,1.0828,1.0781,1.0781,1.0829,1.0726,1.0780,1.0781,1.0780,1.0828,1.0781,1.0828
1.0102,1.1887,1.1103,1.0827,1.0827,1.1117,1.1099,1.0827,1.2740,1.1100,1.0827,1.1101,1.1120,1.1117,1.0780,1.0827,1.0827,1.1095,1.1113,1.0780,1.2735,1.0827,1.1113,1.0828,1.0828,1.0827,1.0827,1.0780,1.1914,1.0828,1.0779,1.1093,1.1103,1.1104,1.0780,1.0780,1.0827,1.0828,1.1919,1.0827,1.0828,1.0780,1.0828,1.0725,1.0779,1.0780,1.0827,1.0827,1.0780,1.0827
1.0891,1.1860,1.1078,1.0826,1.0826,1.1913,1.1074,1.1082,1.2712,1.1074,1.1084,1.1076,1.2730,1.1092,1.0827,1.0826,1.1086,1.2701,1.1908,1.0779,1.3511,1.0826,1.1908,1.0827,1.1094,1.0826,1.0826,1.0827,1.2699,1.0827,1.0778,1.1068,1.1897,1.1898,1.0779,1.0779,1.0826,1.1098,1.1892,1.0826,1.0827,1.0827,1.0826,1.0780,1.0826,1.0827,1.1089,1.1090,1.0724,1.2720
1.0866,1.1833,1.1871,1.0825,1.1059,1.2698,1.1049,1.1875,1.2683,1.1049,1.2689,1.2679,1.2701,1.1067,1.0826,1.1887,1.1879,1.2673,1.1881,1.1903,1.3480,1.1066,1.1881,1.0723,1.1888,1.1881,1.1063,1.1083,1.2670,1.0826,1.0778,1.1043,1.1870,1.1871,1.0778,1.1900,1.1877,1.2704,1.2675,1.1061,1.1079,1.0826,1.0825,1.0826,1.0825,1.1073,1.1064,1.1883,1.0778,1.4291
1.1643,1.1806,1.1844,1.1038,1.1034,1.2669,1.1024,1.2658,1.2654,1.1840,1.3462,1.2650,1.2672,1.1042,1.0825,1.2670,1.1852,1.2644,1.1854,1.4286,1.3450,1.1041,1.1854,1.0777,1.1861,1.1854,1.0215,1.1058,1.2641,1.0777,1.0777,1.1018,1.1843,1.1844,1.0825,1.3487,1.1850,1.2675,1.2646,1.0824,1.2683,1.0825,1.1866,1.0825,1.1048,1.1865,1.1039,1.1040,1.0825,1.4259
1.1617,1.1779,1.2624,1.1828,1.1824,1.2640,1.1812,1.2629,1.1818,1.2620,1.3431,1.3421,1.2643,1.1832,1.0823,1.2641,1.2633,1.2615,1.1827,1.4254,1.3419,1.1016,1.1827,1.0824,1.2642,1.1827,1.0822,1.2658,1.2612,1.1035,1.1036,1.1806,1.1816,1.1817,1.1040,1.2655,1.1823,1.3448,1.2618,1.1827,1.2654,1.0823,1.1024,1.0776,1.1023,1.1023,1.1014,1.1015,1.0824,1.5787
1.3166,1.3350,1.3393,1.2607,1.2602,1.2611,1.2590,1.2600,1.2596,1.2591,1.2603,1.4180,1.2614,1.1805,1.0822,1.1806,1.2604,1.3384,1.1801,1.5006,1.3389,1.0991,1.1800,1.1022,1.2613,1.1800,1.0821,1.2630,1.3381,1.0822,1.1011,1.1779,1.1789,1.1790,1.2638,1.1819,1.2602,1.3417,1.3386,1.0987,1.3425,1.0822,1.1812,1.0775,1.1811,1.0998,1.0989,1.0989,1.1024,1.5751
1.3911,1.3320,1.4151,1.1774,1.3370,1.1778,1.1759,1.2571,1.2568,1.2562,1.2574,1.4148,1.3383,1.0966,1.0988,1.3381,1.4161,1.3353,1.3375,1.4971,1.4146,1.1777,1.1773,1.0822,1.2585,1.1773,1.1781,1.3399,1.3350,1.0773,1.0986,1.0943,1.1762,1.1763,1.2610,1.1792,1.2574,1.4176,1.4144,1.0962,1.3395,1.1802,1.0974,1.0774,1.1784,1.0972,1.0820,1.1776,1.1813,1.6478
1.3879,1.3289,1.4119,1.2550,1.4127,1.1751,1.2533,1.4124,1.2539,1.2534,1.3340,1.4116,1.4140,1.0941,1.2579,1.3350,1.5677,1.4109,1.2549,1.4937,1.3328,1.1750,1.1746,1.0976,1.2556,1.2548,1.1755,1.4157,1.3320,1.0970,1.1772,1.0918,1.3331,1.3332,1.3378,1.1765,1.2545,1.4924,1.5659,1.1746,1.1765,1.2579,1.1759,1.0821,1.4144,1.2560,1.0819,1.3346,1.2591,1.6440
1.3847,1.4041,1.4087,1.1721,1.4094,1.2525,1.2504,1.4092,1.2510,1.3297,1.3309,1.4084,1.4108,1.0916,1.2550,1.2526,1.4873,1.5620,1.2520,1.4903,1.3297,1.3318,1.2520,1.0951,1.1726,1.2520,1.1728,1.4125,1.4073,1.0945,1.1745,1.2498,1.3301,1.3302,1.3347,1.2540,1.4871,1.4890,1.5623,1.3313,1.0929,1.2550,1.1732,1.0968,1.4112,1.2532,1.0817,1.3316,1.3358,1.6403
1.4576,1.4781,1.4829,1.2493,1.4062,1.2497,1.2476,1.3276,1.2482,1.4050,1.3279,1.4051,1.4076,1.0892,1.1721,1.2498,1.4839,1.4819,1.2492,1.4092,1.4049,1.4071,1.1693,1.0926,1.1700,1.3282,1.3292,1.4093,1.4041,1.0818,1.4097,1.3259,1.4053,1.4055,1.1723,1.3304,1.4062,1.4080,1.5587,1.3283,1.0904,1.3315,1.1705,1.1753,1.4080,1.1704,1.2498,1.4845,1.4114,1.6365
1.4543,1.4747,1.4795,1.3254,1.5569,1.3258,1.3236,1.3246,1.2453,1.4017,1.4030,1.2450,1.4043,1.1671,1.2493,1.3259,1.4032,1.4785,1.3253,1.4060,1.4017,1.4039,1.1666,1.1708,1.1673,1.4034,1.3262,1.4836,1.4009,1.0817,1.3282,1.3228,1.4021,1.4795,1.1696,1.3273,1.4030,1.4047,1.5552,1.2463,1.1684,1.3284,1.1678,1.2527,1.4047,1.2475,1.2470,1.4811,1.4081,1.6328
1.5259,1.5474,1.4761,1.3223,1.6287,1.4008,1.3205,1.3216,1.3212,1.4756,1.4770,1.3987,1.4784,1.3227,1.4036,1.3229,1.2432,1.3980,1.3222,1.3246,1.3985,1.4007,1.2434,1.1681,1.3230,1.5537,1.4784,1.4802,1.3977,1.0816,1.4033,1.3977,1.4760,1.6278,1.2466,1.2454,1.3998,1.4015,1.5516,1.3222,1.1657,1.3254,1.2447,1.3290,1.4788,1.3235,1.2441,1.4777,1.4824,1.5536
1.5963,1.6188,1.5489,1.3971,1.6250,1.3197,1.4722,1.3185,1.3182,1.4722,1.3966,1.3955,1.3979,1.2411,1.3223,1.4748,1.2404,1.3948,1.3192,1.3216,1.3953,1.3196,1.2406,1.2450,1.3199,1.6254,1.5513,1.4768,1.3945,1.0858,1.4773,1.3945,1.5487,1.6241,1.3226,1.2426,1.3966,1.5516,1.4720,1.3192,1.1631,1.4004,1.1625,1.3260,1.5516,1.3983,1.2413,1.4743,1.4790,1.5500
1.5926,1.5403,1.5453,1.3163,1.6213,1.2382,1.4688,1.3155,1.4695,1.5448,1.3158,1.3923,1.4716,1.2382,1.3193,1.3945,1.2375,1.3916,1.3162,1.3186,1.3921,1.3942,1.3161,1.2422,1.3946,1.6217,1.5477,1.5495,1.5438,1.0856,1.4739,1.4680,1.5452,1.6204,1.3195,1.2397,1.3934,1.5481,1.4686,1.3161,1.3182,1.3972,1.0799,1.3230,1.5481,1.4720,1.3169,1.5469,1.3985,1.5465
1.5889,1.4612,1.6166,1.3133,1.5426,1.2354,1.3888,1.3899,1.4661,1.6161,1.3902,1.4657,1.3915,1.3136,1.3939,1.3913,1.2347,1.4649,1.3906,1.3156,1.3889,1.4677,1.3131,1.2393,1.4681,1.6180,1.4683,1.4700,1.4646,1.3186,1.4705,1.5403,1.5416,1.6166,1.3165,1.3152,1.3902,1.5445,1.5409,1.3131,1.3152,1.3940,1.1572,1.3199,1.5445,1.3919,1.3913,1.4675,1.4722,1.5429
1.5852,1.4578,1.5382,1.3102,1.5391,1.2326,1.3856,1.3867,1.4627,1.6123,1.2317,1.4623,1.3883,1.3106,1.3907,1.3881,1.2318,1.4616,1.3874,1.3125,1.4621,1.4643,1.3101,1.2365,1.4647,1.6142,1.4649,1.3900,1.4612,1.3156,1.4671,1.5367,1.4625,1.4626,1.3910,1.2340,1.3870,1.5410,1.5374,1.3101,1.3121,1.4674,1.1545,1.3946,1.5410,1.3887,1.3881,1.4642,1.4688,1.5394
1.5815,1.4545,1.5347,1.3072,1.5355,1.2297,1.3824,1.3835,1.4594,1.6086,1.2289,1.4589,1.3851,1.3076,1.3875,1.3849,1.2290,1.3820,1.3842,1.3095,1.3825,1.4610,1.2292,1.2337,1.4613,1.6105,1.4615,1.3868,1.4579,1.3126,1.3873,1.5332,1.3829,1.4593,1.3878,1.2312,1.3838,1.5374,1.5339,1.3071,1.2311,1.4640,1.1518,1.3914,1.5374,1.3083,1.3849,1.4608,1.4654,1.5358
1.5779,1.4511,1.4559,1.3042,1.5320,1.2269,1.3793,1.3803,1.4560,1.6049,1.2260,1.4556,1.3819,1.3046,1.3843,1.3817,1.1478,1.3788,1.3810,1.2287,1.3793,1.4576,1.2264,1.2308,1.4580,1.6068,1.4582,1.3836,1.4545,1.3095,1.3841,1.4545,1.3797,1.4559,1.3846,1.1498,1.3806,1.5339,1.5303,1.3041,1.2283,1.4607,1.1492,1.3882,1.5339,1.2275,1.3818,1.4574,1.4621,1.5323
1.5742,1.4477,1.4525,1.3012,1.5284,1.2241,1.3761,1.3771,1.3767,1.6012,1.2232,1.4522,1.3787,1.3016,1.3811,1.3785,1.1451,1.3756,1.3779,1.2258,1.3761,1.4542,1.2235,1.1495,1.4546,1.5288,1.4548,1.3035,1.4511,1.3065,1.3809,1.4511,1.3765,1.3766,1.3814,1.1472,1.3774,1.5303,1.4518,1.3010,1.2255,1.3812,1.1465,1.3850,1.5303,1.2247,1.3786,1.4541,1.3055,1.5288
1.5705,1.4444,1.4492,1.2982,1.5249,1.2212,1.3729,1.3739,1.3736,1.5975,1.2204,1.4488,1.2989,1.2986,1.3012,1.3753,1.1425,1.3724,1.3747,1.2230,1.3729,1.4509,1.2207,0.9882,1.4513,1.5253,1.3756,1.3005,1.4478,1.3035,1.3777,1.4478,1.3733,1.3735,1.3014,1.1445,1.2976,1.5268,1.4484,1.2207,1.2226,1.3780,1.1439,1.3818,1.5268,1.2219,1.2988,1.3749,1.3025,1.4503
1.5668,1.4410,1.4458,1.2952,1.5214,1.2184,1.3697,1.3708,1.3704,1.5938,1.2175,1.4455,1.2959,1.2956,1.2982,1.2957,1.1398,1.3693,1.3715,1.2202,1.3698,1.4475,1.1400,0.9859,1.4479,1.5218,1.3724,1.2975,1.4444,1.3005,1.3745,1.4444,1.2938,1.3703,1.2984,1.1419,1.2946,1.5233,1.4450,1.2179,1.1418,1.2982,1.1412,1.3786,1.5233,1.1411,1.2958,1.2953,1.2994,1.4469
1.5632,1.4377,1.3671,1.2922,1.5179,1.2156,1.3665,1.3676,1.3672,1.5901,1.2147,1.4421,1.2929,1.2926,1.2952,1.2927,1.1372,1.2900,1.3683,1.2173,1.3666,1.3687,1.1374,1.0803,1.4445,1.5182,1.3692,1.2945,1.4411,1.2975,1.3713,1.4411,1.2908,1.3671,1.2954,1.1392,1.2916,1.5197,1.4417,1.1374,1.0844,1.2952,1.1386,1.3754,1.5197,1.0844,1.2928,1.2153,1.2192,1.4436
1.4873,1.4344,1.3639,1.2892,1.5143,1.2128,1.3634,1.3644,1.2880,1.5129,1.1344,1.4388,1.2899,1.2127,1.2922,1.2897,1.1345,1.2870,1.3651,1.2145,1.3634,1.3655,1.1347,1.0802,1.4412,1.5147,1.2900,1.2915,1.4377,1.2945,1.3681,1.4377,1.2878,1.2879,1.2924,1.1366,1.2886,1.4417,1.4383,1.1347,1.0843,1.2152,1.0843,1.3722,1.5162,1.0800,1.2898,1.2125,1.2164,1.3650
1.4109,1.3563,1.3607,1.2862,1.5108,1.1326,1.2844,1.3613,1.1312,1.5094,1.1318,1.4355,1.2869,1.2099,1.2892,1.2867,1.1319,1.2840,1.3620,1.2117,1.3603,1.3624,1.1321,1.0800,1.4378,1.3619,1.2870,1.2885,1.3594,1.2915,1.3650,1.4344,1.2848,1.2850,1.2126,1.1339,1.2857,1.4384,1.4350,1.1321,1.0842,1.2124,1.0842,1.3691,1.5127,1.0799,1.2868,1.2097,1.2136,1.3618
1.4076,1.3531,1.3576,1.2832,1.5073,1.1300,1.2814,1.3581,1.1286,1.5059,1.1292,1.4321,1.2839,1.2071,1.2862,1.2837,1.1293,1.2810,1.3588,1.2089,1.2815,1.3592,1.1295,1.0799,1.4345,1.3587,1.2840,1.2855,1.3563,1.2885,1.3618,1.4310,1.2055,1.2056,1.1324,1.1313,1.2827,1.4350,1.4317,1.1295,1.0841,1.1322,1.0841,1.3659,1.5092,1.0798,1.2838,1.2069,1.2107,1.3586
1.4043,1.3499,1.3544,1.2802,1.4299,1.1273,1.2784,1.3549,1.1260,1.5024,1.1265,1.4288,1.2809,1.2043,1.2832,1.2044,1.1266,1.2780,1.3556,1.2061,1.2785,1.3560,1.1269,1.0798,1.3564,1.3555,1.2810,1.2061,1.3531,1.2089,1.3586,1.4277,1.2027,1.2028,0.9735,1.1287,1.2797,1.3569,1.3537,1.1268,1.0840,1.0840,1.0839,1.3627,1.5057,1.0797,1.2045,1.2041,1.2079,1.3555
1.4010,1.3468,1.3513,1.2772,1.4266,1.1247,1.2755,1.3518,1.1233,1.4989,1.1239,1.4254,1.2779,1.2015,1.2802,1.2016,1.1240,1.2750,1.3525,1.2033,1.2755,1.3529,1.1242,1.0797,1.2778,1.3524,1.2780,1.2033,1.3500,1.2061,1.2037,1.4244,1.1999,1.2000,0.9713,1.1260,1.2767,1.2783,1.2753,1.1242,1.0838,1.0795,1.0838,1.3595,1.5022,1.0796,1.2017,1.2013,1.2051,1.2770
1.3977,1.3436,1.2730,1.2742,1.4232,1.1221,1.2725,1.3486,1.1207,1.4954,1.1213,1.4221,1.2750,1.1987,1.2772,1.1988,1.1214,1.2721,1.3493,1.2005,1.1967,1.3497,1.1216,1.0796,1.2749,1.3492,1.2750,1.2005,1.3468,1.2033,1.2009,1.4210,1.1971,1.1972,0.8903,1.0837,1.2737,1.2753,1.2723,1.1216,1.0837,1.0794,1.0837,1.2808,1.4987,1.0795,1.1222,1.1985,1.2023,1.2740
1.3944,1.3405,1.2700,1.2713,1.4199,1.1195,1.2695,1.3455,1.1181,1.4186,1.1187,1.4188,1.2720,1.1194,1.2742,1.1960,1.1188,1.2691,1.1190,1.1977,1.1939,1.3466,1.1190,1.0795,1.1961,1.3461,1.2720,1.1977,1.3437,1.2005,1.1981,1.4177,1.1943,1.1944,1.0744,1.0792,1.2707,1.2724,1.1937,1.1190,1.0793,1.0793,1.0836,1.2778,1.4952,1.0794,1.1196,1.1957,1.1995,1.2710
1.3911,1.2629,1.2671,1.2683,1.3426,1.1168,1.2665,1.2675,1.1155,1.4153,1.1160,1.3415,1.2690,1.1168,1.1955,1.1170,1.1162,1.2661,1.1164,1.1949,1.1911,1.2686,1.1164,1.0745,1.1933,1.2681,1.2691,1.1949,1.3405,1.1977,1.1953,1.4144,1.1915,1.1916,1.0743,1.0791,1.1922,1.1938,1.1909,1.1164,1.0792,1.0792,1.0835,1.2749,1.4917,1.0792,1.1170,1.1929,1.1967,1.2681
1.3878,1.2599,1.2641,1.2653,1.3394,1.1142,1.2636,1.1892,1.1129,1.4120,1.1134,1.3384,1.1906,1.1142,1.1927,1.1143,1.1135,1.1879,1.1138,1.1921,1.1124,1.2656,1.1138,1.0744,1.1144,1.2652,1.2661,1.1921,1.3374,1.1949,1.1925,1.4111,1.1887,1.1888,1.0686,1.0790,1.1895,1.1910,1.1122,1.1137,1.0791,1.0791,1.0790,1.2719,1.4882,1.0791,1.1144,1.1901,1.1176,1.2651
1.3845,1.2569,1.1860,1.2624,1.3363,1.1116,1.1855,1.1864,1.1103,1.3351,1.0343,1.3352,1.1878,1.1116,1.1899,1.0351,1.0831,1.1851,1.1112,1.1893,1.1098,1.2627,1.0346,1.0743,1.1118,1.1111,1.2631,1.1893,1.3342,1.1921,1.1897,1.4078,1.1101,1.1860,1.0685,1.0789,1.1867,1.1122,1.1096,1.1111,1.0790,1.0790,1.0789,1.1933,1.4847,1.0790,1.1118,1.1873,1.0833,1.2621
1.3812,1.2540,1.1832,1.2594,1.3332,1.1090,1.1827,1.1837,1.1077,1.3319,1.0319,1.3321,1.1850,1.1090,1.1113,1.0327,1.0829,1.1823,1.0322,1.1865,1.1072,1.2597,1.0322,1.0743,1.1092,1.0321,1.2602,1.1865,1.2570,1.1133,1.1869,1.4045,1.1075,1.1076,1.0685,1.0738,1.1839,1.1096,1.1070,1.1085,1.0789,1.0789,1.0788,1.0832,1.4812,1.0740,1.0327,1.1845,1.0831,1.1841
1.3780,1.2510,1.1804,1.2564,1.3300,1.1064,1.1799,1.1809,1.1051,1.3288,1.0294,1.3290,1.1823,1.1064,1.1087,0.9534,1.0828,1.1796,1.0298,1.1837,1.1046,1.1819,1.0297,1.0742,1.1066,1.0828,1.2572,1.1838,1.1793,1.0830,1.1841,1.3280,1.1049,1.1050,1.0684,1.0738,1.1811,1.0307,1.1044,1.0297,1.0738,1.0739,1.0737,1.0831,1.4051,1.0739,1.0829,1.1817,1.0830,1.1814
