1.0988,1.0987,1.0991,1.0991,1.2184,1.1559,1.0895,1.1541,1.0958,1.0962,1.1347,1.0960,1.0850,1.0934,1.1365,1.2204,1.0988,1.0988,1.0963,1.0932
1.1271,1.0981,1.1329,1.0986,1.1365,1.1418,1.0846,1.1400,1.0985,1.0957,1.1207,1.0955,1.0966,1.1619,1.1225,1.2054,1.0982,1.0982,1.0990,1.0928
1.1131,1.1110,1.0979,1.1877,1.1224,1.1943,1.0844,1.1259,1.0980,1.0952,1.2367,1.0982,1.0962,1.1478,1.1085,1.1905,1.0977,1.0977,1.1313,1.0923
1.0970,1.0969,1.1060,1.1730,1.1085,1.1795,1.0842,1.1776,1.1077,1.0911,1.2212,1.1141,1.0957,1.1337,1.0998,1.3047,1.1021,1.0971,1.1174,1.0919
1.0995,1.0964,1.1566,1.1583,1.0998,1.2925,1.0925,1.1629,1.0997,1.0944,1.2086,1.1003,1.0876,1.1857,1.1455,1.2884,1.0995,1.0995,1.2330,1.0915
1.0962,1.0962,1.1455,1.1455,1.1455,1.3383,1.0880,1.2742,1.1455,1.0971,1.2086,1.0994,1.0948,1.1710,1.2086,1.2723,1.1455,1.2086,1.2175,1.2516
1.0992,1.0929,1.1455,1.2086,1.2086,1.3328,1.0952,1.2711,1.1455,1.0966,1.3328,1.1455,1.0943,1.0997,1.2086,1.3328,1.2086,1.2711,1.2086,1.2361
1.1455,1.0962,1.2086,1.2711,1.2711,1.3328,1.0980,1.2711,1.2086,1.0962,1.3328,1.2711,1.0971,1.0992,1.3328,1.3328,1.2086,1.3328,1.2086,1.2837
1.1455,1.0962,1.1455,1.2711,1.2711,1.3328,1.1738,1.3328,1.2086,1.0992,1.3328,1.3328,1.1527,1.0992,1.3328,1.3328,1.2711,1.3328,1.2086,1.2711
1.1455,1.1455,1.0992,1.2711,1.2711,1.3328,1.2230,1.3328,1.2086,1.1455,1.3328,1.3328,1.1455,1.1455,1.3328,1.2711,1.2711,1.3328,1.2711,1.2711
1.2086,1.1455,1.1455,1.3328,1.2711,1.3328,1.2086,1.3328,1.1455,1.2086,1.3328,1.3328,1.1455,1.1455,1.3328,1.2711,1.2711,1.3328,1.2711,1.2711
1.2711,1.2086,1.1455,1.2711,1.2711,1.3328,1.2086,1.3328,1.1455,1.2711,1.3328,1.3328,1.1455,1.2086,1.3328,1.2711,1.2711,1.3328,1.2711,1.2711
1.2711,1.2711,1.2086,1.2711,1.2711,1.3328,1.2711,1.3328,1.2086,1.2711,1.3328,1.3328,1.1455,1.2086,1.3328,1.2086,1.2711,1.3328,1.2711,1.2711
1.3328,1.2711,1.1455,1.2086,1.2711,1.3328,1.2711,1.3328,1.2086,1.2711,1.3328,1.3328,1.0992,1.2086,1.3328,1.2086,1.2711,1.3328,1.2086,1.2086
1.2711,1.3328,1.1455,1.2086,1.2711,1.3328,1.2711,1.3328,1.1455,1.2086,1.2711,1.3328,1.2086,1.2086,1.3328,1.2086,1.2711,1.3328,1.2711,1.2086
1.2711,1.3328,1.1455,1.2086,1.2711,1.2711,1.2086,1.3328,1.1455,1.2086,1.2711,1.3328,1.2086,1.3328,1.3328,1.2086,1.3328,1.3328,1.2711,1.1455
1.2711,1.3328,1.2086,1.2086,1.2711,1.2086,1.2711,1.3328,1.2086,1.2086,1.2711,1.3328,1.2086,1.3328,1.3328,1.2086,1.2711,1.3328,1.2086,1.2086
1.2711,1.3328,1.2711,1.2086,1.2711,1.2086,1.2711,1.3328,1.2086,1.2086,1.2711,1.3328,1.2086,1.3328,1.3328,1.2086,1.2711,1.2711,1.2086,1.2086
1.2086,1.2711,1.2711,1.2086,1.2711,1.1455,1.2711,1.3328,1.2086,1.2711,1.2711,1.3328,1.2086,1.3328,1.3328,1.2711,1.2711,1.2711,1.2086,1.2086
1.2086,1.2711,1.2711,1.2086,1.2711,1.1455,1.2711,1.3328,1.1455,1.2711,1.2711,1.3328,1.1455,1.3328,1.3328,1.2711,1.2086,1.2086,1.2086,1.2086
