1.5344,1.4633,1.4633,1.4633,1.3914,1.5344,1.4633,1.4633,1.1710,1.5344,1.4633,1.5344,1.5344,1.4633,1.5344,1.5344,1.5344,1.4633,1.4633,1.5344,1.5344,1.3914,1.5344,1.3187,1.5344,1.2452,1.4633,1.5344,1.4633,1.3914,1.5344,1.3914,1.5344,1.5344,1.3914,1.4633,1.3187,1.3914,1.4633,1.3187,1.5344,1.3187,1.3914,1.5344,1.5344,1.5344,1.5344,1.4633,1.3914,1.5344
1.4460,1.3031,1.3750,1.4460,1.3031,1.4460,1.3750,1.3031,1.0833,1.4460,1.3031,1.3750,1.4460,1.3750,1.3750,1.3750,1.4460,1.4460,1.4460,1.5163,1.4460,1.3031,1.5163,1.3031,1.4460,1.1572,1.4460,1.3750,1.3031,1.3750,1.5163,1.3750,1.3750,1.4460,1.3750,1.3750,1.1572,1.3750,1.4460,1.3031,1.3750,1.3031,1.3031,1.3750,1.3750,1.5163,1.4460,1.4460,1.2305,1.5163
1.2877,1.2160,1.3587,1.2877,1.2877,1.2877,1.3587,1.1435,1.0704,1.4289,1.2877,1.3587,1.4289,1.3587,1.3587,1.2877,1.4289,1.2160,1.4289,1.4983,1.2877,1.2160,1.4983,1.2877,1.4289,1.1435,1.3587,1.3587,1.2160,1.3587,1.3587,1.3587,1.3587,1.4289,1.2160,1.3587,1.1435,1.2877,1.4289,1.2877,1.3587,1.0704,1.2160,1.3587,1.3587,1.2877,1.3587,1.4289,1.1435,1.4983
1.2723,1.1299,1.2723,1.2723,1.2723,1.2723,1.2015,1.1299,0.9848,1.3425,1.2723,1.2723,1.3425,1.2723,1.3425,1.2723,1.3425,1.2015,1.3425,1.4804,1.2015,1.2015,1.3425,1.2723,1.2723,1.1299,1.2723,1.3425,1.1299,1.2723,1.3425,1.3425,1.2015,1.3425,1.2015,1.2723,1.1299,1.2723,1.4119,1.2723,1.3425,1.0576,1.2015,1.3425,1.2723,1.2723,1.1299,1.3425,1.1299,1.2723
1.2571,1.1163,1.2571,1.2571,1.2571,1.2571,1.1870,1.1163,0.9004,1.2571,1.1870,1.1870,1.2571,1.1870,1.3264,1.2571,1.3264,1.1870,1.2571,1.3949,1.1870,1.1163,1.3264,1.2571,1.2571,1.1163,1.1163,1.1870,1.1163,1.2571,1.3264,1.3264,1.1870,1.2571,1.1870,0.9730,1.0450,1.1870,1.3949,1.1870,1.2571,1.0450,1.1870,1.3264,1.2571,1.1870,1.1163,1.2571,1.1163,1.2571
1.2419,1.1029,1.1727,1.1029,1.1727,1.0323,1.1029,1.0323,0.7885,1.2419,1.1029,1.1727,1.2419,1.1029,1.3104,1.1727,1.3104,1.1727,1.2419,1.3781,1.1029,1.1029,1.3104,1.2419,1.1727,1.0323,1.0323,1.1727,1.1029,1.2419,1.1727,1.2419,1.1727,1.1029,1.1029,0.9612,0.9612,1.1727,1.3104,1.1727,1.1727,1.0323,1.1727,1.2419,1.2419,1.1029,1.0323,1.1727,1.1029,1.2419
1.0895,1.0198,0.9496,1.0895,1.0198,1.0198,1.0198,1.0198,0.7867,1.1585,1.0895,1.0895,1.1585,1.0895,1.2944,1.1585,1.2944,1.1585,1.1585,1.2268,1.0895,1.0198,1.2268,1.2268,1.1585,0.9496,1.0198,1.1585,1.0895,1.1585,1.0198,1.2268,1.1585,1.0895,0.9496,0.9496,0.9496,1.0895,1.2944,1.0198,1.1585,0.9496,1.0895,1.2268,1.0895,0.9496,0.9496,1.1585,1.0895,1.2268
1.0073,1.0073,0.9380,1.0762,1.0762,0.9380,1.0762,1.0073,0.8702,1.0762,1.1443,1.0073,1.0073,1.1443,1.2118,1.1443,1.2118,1.0762,1.0762,1.0762,1.0762,1.0073,1.2118,1.2786,1.0762,1.0762,1.0762,1.0762,1.1443,1.0762,1.0073,1.3447,1.0762,0.9380,0.9380,0.9380,1.0073,1.1443,1.2786,1.0762,1.1443,1.0762,1.0762,1.1443,1.0762,0.8680,0.9380,1.0762,1.1443,1.1443
0.9950,0.9950,0.9950,1.0629,1.1303,0.9264,0.9264,1.0629,1.0656,0.9950,1.1303,0.9950,0.9264,1.1303,1.2629,1.0629,1.0629,1.0629,1.1303,0.9264,1.0629,1.0629,1.1969,1.3282,1.1303,1.1969,1.0629,1.0629,1.0629,1.1303,0.9264,1.2629,0.9950,0.8573,0.9950,0.9950,1.1303,1.1303,1.1969,0.9950,1.0629,1.1303,1.0629,0.9950,1.0629,0.8573,0.9264,1.0629,1.1303,1.0629
0.9827,1.1163,0.9827,0.9150,1.0498,0.9150,0.9827,1.1163,1.0524,1.0498,1.0498,1.1163,0.9150,1.1163,1.2473,1.1821,1.0498,0.9827,0.9827,0.9150,1.1163,0.9827,1.1821,1.3118,1.1163,1.1821,0.9827,1.1163,1.0498,1.1163,0.9150,1.2473,0.9827,0.7805,0.9150,1.0498,1.2473,1.0498,1.1821,0.9827,1.1163,1.1163,1.0498,1.0498,1.1163,0.7956,0.9827,1.0498,1.2473,0.9150
0.9036,1.1024,1.0367,0.7935,1.0367,0.9036,0.9704,1.2954,1.1052,0.9704,1.1024,1.0367,0.9036,1.1024,1.2318,1.1674,1.0367,0.9036,0.9704,0.8362,1.1674,1.0367,1.1674,1.2954,0.9036,1.1674,1.0367,1.1024,1.1024,1.0367,0.9704,1.1674,0.9704,0.7938,0.9036,0.9704,1.2318,1.0367,1.0367,0.9704,1.1674,1.1024,1.1024,1.0367,1.1024,0.8368,0.9704,0.9704,1.2954,0.9036
1.0237,1.1528,1.0237,0.8924,1.0237,0.9583,0.9583,1.2163,1.0914,0.9583,1.0237,1.0237,0.8923,1.0886,1.2163,1.1528,0.9583,1.0886,0.8923,0.7915,1.2163,1.0237,1.1528,1.2163,0.8257,1.1528,0.9583,1.0237,0.9583,1.0237,1.0237,0.9583,0.9583,0.7919,0.9583,0.9583,1.1528,1.0886,0.9583,0.9583,1.1528,1.2163,1.0886,1.0237,1.0886,0.9590,0.8923,0.9583,1.2792,0.8257
1.0172,1.1455,1.0817,0.8866,1.0172,0.9522,1.0172,1.1455,1.1455,0.9522,0.9522,1.0817,0.8866,1.0817,1.1455,1.1455,0.9522,1.0817,0.8866,0.7904,1.0817,1.0172,1.0817,1.1455,0.9522,1.1455,0.8866,0.9522,1.0172,1.0817,1.0172,0.8866,1.0817,0.8205,0.9522,0.9522,1.0817,1.0817,0.9522,0.9522,1.0817,1.2086,1.0817,1.0172,1.0817,0.9522,0.9522,0.9522,1.2711,0.9522
1.0172,1.1455,1.0817,0.8866,0.9522,0.9522,1.0172,1.0817,1.2086,1.0172,1.0172,1.0172,0.8866,1.0817,1.0817,1.0817,0.9522,1.0172,1.0172,0.7904,1.1455,1.0172,1.1455,1.0817,0.9522,1.1455,0.9522,0.9522,1.0172,1.0817,1.0172,0.8866,1.0817,0.8866,0.9522,1.0172,1.0172,0.9522,0.9522,0.9522,1.0817,1.2086,1.0817,0.9522,1.1455,0.8866,1.0817,1.0172,1.2711,0.9522
0.9522,1.0817,1.0172,0.8866,0.8866,0.8866,1.0172,1.0817,1.2086,1.0172,1.0172,1.0817,0.8866,1.1455,1.0817,1.0817,0.8866,0.9522,0.9522,0.7904,1.0817,1.0172,1.0172,1.0817,0.9522,1.1455,1.0817,1.0817,1.0172,1.0817,0.9522,0.8866,1.0172,0.8866,0.9522,1.1455,1.0817,1.0172,0.9522,0.9522,1.0172,1.0817,1.0817,0.9522,1.0817,0.9522,1.0817,1.0172,1.2086,0.9522
0.9522,1.0172,1.0817,1.0172,0.9522,1.0172,1.0172,1.1455,1.2711,0.9522,1.0817,1.0172,0.8866,1.2086,1.0817,1.0172,0.8205,0.9522,0.8866,0.7904,1.1455,1.0172,1.0172,1.0817,1.0172,1.1455,1.0817,1.0172,1.0172,0.9522,1.0172,0.8866,0.9522,1.0172,0.9522,1.1455,1.1455,0.9522,0.9522,0.9522,1.0817,1.0817,1.0817,0.8205,1.0172,1.0172,1.1455,1.0817,1.1455,0.9522
0.9522,1.0817,1.0172,1.0172,1.0172,1.0817,1.0817,1.0817,1.3328,1.0172,1.0172,1.0817,0.8866,1.2086,0.8866,0.9522,0.8205,0.9522,0.9522,0.7904,1.1455,1.0172,1.0172,1.0817,0.9522,1.2086,1.1455,1.0172,1.0172,0.8866,1.0817,0.9522,0.9522,1.0172,1.0172,1.1455,1.1455,1.0172,0.8866,0.9522,0.9522,1.0817,1.0172,0.8866,0.9522,1.0817,1.2086,1.0817,1.0817,0.8866
1.0172,1.0817,1.1455,1.0172,1.0817,1.0817,1.0817,1.0817,1.3328,1.0172,1.0172,1.0172,0.9522,1.1455,0.8866,0.9522,0.8205,0.9522,0.9522,0.8866,1.0172,1.0817,1.0172,0.8866,0.9522,1.1455,1.0817,0.9522,1.0172,0.9522,1.0817,0.8866,0.9522,1.0172,1.1455,1.1455,1.1455,1.0172,0.8205,1.0817,0.9522,1.0817,1.0172,0.8866,1.0817,1.1455,1.1455,1.0172,1.0172,0.8866
1.0817,1.0817,1.1455,1.0817,1.0817,1.1455,1.0817,1.0817,1.3328,0.9522,1.0172,1.0172,1.0817,1.0172,0.8205,0.9522,0.8866,0.9522,1.0172,1.0172,1.0172,1.0817,0.8866,0.9522,1.0172,1.1455,1.0817,1.0172,1.0172,1.0172,1.0817,0.8866,1.0172,1.1455,1.1455,1.1455,1.1455,1.0172,0.8866,1.2086,0.9522,1.1455,1.0817,0.9522,1.0172,1.1455,1.1455,1.0172,1.0817,0.9522
1.0817,1.0817,1.1455,1.0817,1.0817,1.1455,1.1455,1.0817,1.3328,1.0172,1.0172,1.0817,1.0817,1.0172,0.8866,1.0172,0.9522,1.0817,1.0172,1.1455,1.0172,1.0817,0.8866,0.9522,1.0172,1.1455,1.0817,1.0172,1.0817,1.0817,1.1455,0.8866,1.0817,1.1455,1.2086,1.1455,1.1455,1.0172,0.9522,1.2711,0.9522,1.1455,1.1455,1.0172,1.0172,1.2086,1.1455,1.0817,1.0817,0.9522
1.0817,1.1455,1.1455,1.0817,1.0817,1.1455,1.2086,1.0817,1.3328,1.0817,1.0817,1.0817,1.1455,1.0172,0.9522,1.0172,1.0172,1.0817,1.0172,1.1455,1.0172,1.1455,0.8866,0.9522,1.0172,1.1455,1.1455,1.0172,1.0817,1.0817,1.1455,0.9522,1.1455,1.2086,1.2711,1.1455,1.1455,1.0817,0.9522,1.2711,1.0172,1.1455,1.1455,1.0817,1.0172,1.2086,1.1455,1.0817,1.0817,1.0172
1.1455,1.1455,1.1455,1.2086,1.1455,1.2086,1.2086,1.0817,1.3328,1.0817,1.1455,1.0817,1.2086,1.0817,0.9522,1.0172,1.0817,1.1455,1.1455,1.1455,1.0172,1.2086,0.8866,0.9522,1.0172,1.2086,1.1455,1.0172,1.1455,1.0817,1.1455,0.9522,1.1455,1.3328,1.2711,1.1455,1.1455,1.1455,0.9522,1.2711,1.0172,1.1455,1.2086,1.0817,1.0172,1.2711,1.1455,1.0817,1.0817,1.1455
1.2086,1.1455,1.1455,1.2086,1.1455,1.2086,1.2086,1.0817,1.3328,1.1455,1.1455,1.0817,1.2086,1.0817,0.9522,1.0172,1.0817,1.1455,1.1455,1.2086,1.0172,1.2086,0.8866,0.9522,1.1455,1.2086,1.1455,1.0817,1.1455,1.1455,1.1455,1.0172,1.2086,1.3328,1.3328,1.2086,1.1455,1.1455,1.0817,1.2711,1.0172,1.2086,1.2086,1.1455,1.0817,1.2711,1.1455,1.1455,1.0817,1.1455
1.2086,1.1455,1.1455,1.3328,1.2086,1.2711,1.2086,1.0817,1.3328,1.1455,1.1455,1.1455,1.2086,1.0817,0.9522,1.0817,1.0817,1.2086,1.1455,1.2086,1.0172,1.2711,0.8866,0.9522,1.2086,1.2086,1.2086,1.1455,1.3328,1.1455,1.1455,1.0817,1.2086,1.3328,1.3328,1.2086,1.1455,1.1455,1.1455,1.2711,1.0172,1.2086,1.2086,1.1455,1.0817,1.2711,1.2086,1.1455,1.0817,1.1455
1.2086,1.1455,1.1455,1.3328,1.2086,1.2711,1.2086,1.1455,1.3328,1.1455,1.2086,1.1455,1.2086,1.1455,0.9522,1.0817,1.2086,1.2086,1.2086,1.2711,1.0172,1.2711,0.8866,1.0172,1.2711,1.2086,1.2086,1.1455,1.3328,1.1455,1.1455,1.2086,1.2086,1.3328,1.3328,1.2086,1.2711,1.1455,1.1455,1.2711,1.0817,1.2086,1.2086,1.1455,1.0817,1.2711,1.2711,1.2086,1.0817,1.2086
1.2086,1.2086,1.1455,1.3328,1.2086,1.2711,1.2086,1.2086,1.3328,1.2086,1.2711,1.1455,1.2711,1.1455,1.0172,1.0817,1.2086,1.2086,1.2086,1.2711,1.1455,1.2711,1.0172,1.0817,1.2711,1.2086,1.2711,1.2086,1.3328,1.1455,1.1455,1.2711,1.2086,1.3328,1.3328,1.2711,1.2711,1.1455,1.1455,1.2711,1.0817,1.2086,1.2086,1.1455,1.0817,1.2711,1.2711,1.2086,1.0817,1.2086
1.2086,1.2086,1.1455,1.3328,1.2086,1.2711,1.2086,1.2711,1.3328,1.2086,1.2711,1.2086,1.2711,1.1455,1.0817,1.1455,1.2086,1.2711,1.2086,1.2711,1.1455,1.2711,1.0172,1.1455,1.2711,1.2086,1.2711,1.2086,1.3328,1.1455,1.1455,1.2711,1.2086,1.3328,1.3328,1.3328,1.3328,1.2711,1.1455,1.2711,1.0817,1.2086,1.2086,1.2086,1.0817,1.3328,1.2711,1.2086,1.0817,1.2086
1.2086,1.2086,1.2086,1.3328,1.3328,1.2711,1.2711,1.2711,1.3328,1.2086,1.2711,1.2086,1.2711,1.1455,1.0817,1.1455,1.2711,1.2711,1.2086,1.3328,1.1455,1.2711,1.0817,1.1455,1.2711,1.2086,1.2711,1.2086,1.3328,1.1455,1.1455,1.2711,1.2711,1.3328,1.3328,1.3328,1.3328,1.2711,1.1455,1.3328,1.2086,1.2086,1.2086,1.2086,1.0817,1.3328,1.2711,1.2086,1.0817,1.2711
1.2711,1.2711,1.2086,1.3328,1.3328,1.3328,1.2711,1.2711,1.3328,1.2086,1.2711,1.2086,1.3328,1.1455,1.0817,1.2711,1.3328,1.3328,1.2711,1.3328,1.2086,1.3328,1.1455,1.1455,1.2711,1.2711,1.2711,1.2086,1.3328,1.1455,1.2086,1.2711,1.2711,1.3328,1.3328,1.3328,1.3328,1.2711,1.2086,1.3328,1.2086,1.3328,1.2086,1.2086,1.2086,1.3328,1.2711,1.2086,1.1455,1.2711
1.2711,1.3328,1.2086,1.3328,1.3328,1.3328,1.2711,1.2711,1.3328,1.2711,1.2711,1.2711,1.3328,1.1455,1.0817,1.2711,1.3328,1.3328,1.3328,1.3328,1.2086,1.3328,1.2086,1.1455,1.3328,1.2711,1.2711,1.2711,1.3328,1.2711,1.2086,1.2711,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.2086,1.3328,1.2086,1.3328,1.2086,1.3328,1.2086,1.3328,1.2711,1.2086,1.2086,1.2711
1.3328,1.3328,1.2711,1.3328,1.3328,1.3328,1.2711,1.3328,1.3328,1.2711,1.3328,1.2711,1.3328,1.1455,1.2711,1.3328,1.3328,1.3328,1.3328,1.3328,1.2086,1.3328,1.2086,1.1455,1.3328,1.2711,1.2711,1.2711,1.3328,1.3328,1.2711,1.2711,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.2711,1.3328,1.3328,1.3328,1.2711,1.3328,1.2711,1.3328,1.2711,1.2086,1.2711,1.3328
