0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249
0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247
0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245
0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242
0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240
0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238
0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235
0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233
0.9231,0.9231,0.9231,0.9231,0.9394,0.9231,0.9231,0.9231,0.9231,0.9231,0.9231,0.9231,0.9231,0.9231,0.9231,0.9394,0.9231,0.9231,0.9231,0.9231,0.9394,0.9231,0.9394,0.9231,0.9231,0.9231,0.9393,0.9394,0.9231,0.9231,0.9231,0.9231,0.9231,0.9231,0.9231,0.9231,0.9231,0.9231,0.9231,0.9231,0.9393,0.9231,0.9231,0.9231,0.9231,0.9231,0.9394,0.9231,1.0223,0.9231
0.9228,0.9228,0.9228,0.9228,0.9373,0.9228,0.9228,0.9373,0.9228,1.0202,0.9374,0.9228,0.9228,0.9228,0.9375,0.9373,0.9228,0.9228,0.9228,0.9376,1.0200,0.9228,0.9373,0.9228,0.9228,0.9228,1.0200,1.0200,0.9228,1.1024,0.9228,0.9228,0.9228,0.9373,0.9373,1.0202,0.9373,0.9376,0.9228,0.9228,0.9372,1.0203,0.9228,0.9228,0.9376,0.9376,0.9372,0.9228,1.3447,0.9375
1.0182,0.9226,0.9226,0.9226,0.9352,0.9226,1.1004,1.0179,0.9355,1.0999,1.0179,0.9358,0.9358,0.9226,0.9354,1.0998,0.9226,0.9226,0.9226,0.9355,1.0177,0.9226,0.9352,0.9226,0.9226,0.9356,1.1811,1.0997,1.1002,1.0999,0.9226,0.9226,1.0183,0.9352,1.0178,1.1000,1.0178,0.9355,0.9226,0.9226,1.0177,1.0179,0.9226,0.9355,1.0182,1.1816,0.9351,0.9226,1.3417,1.1001
1.0159,0.9224,0.9224,0.9338,1.0155,0.9224,1.0979,1.0155,0.9334,1.0974,1.0156,1.0981,1.0161,0.9340,0.9333,1.1785,1.0163,0.9224,0.9340,1.0977,1.1784,0.9224,0.9333,0.9224,0.9340,1.0160,1.1784,1.1784,1.1790,1.0974,0.9224,0.9224,1.0978,1.0974,1.0973,1.0975,1.0155,1.1789,1.0163,0.9224,1.0154,1.0156,0.9338,0.9334,1.0158,1.1789,0.9333,0.9224,1.4957,1.0975
1.0953,0.9221,1.0145,0.9331,1.0132,0.9332,1.0954,1.0949,0.9331,1.0949,1.0133,1.1767,1.0138,0.9331,1.0951,1.1758,1.0140,0.9221,1.0142,1.1762,1.1757,0.9332,0.9330,0.9221,1.0143,1.1764,1.1757,1.1757,1.1763,1.0949,0.9332,0.9221,1.1764,1.0949,1.0948,1.0950,1.1759,1.1762,1.0957,0.9221,1.0131,1.0133,0.9331,1.0136,1.0135,1.3361,1.0131,1.0961,1.4923,1.1761
1.0928,0.9330,1.0938,0.9329,1.0923,0.9329,1.1737,1.0924,1.0113,1.0924,1.0924,1.1740,1.1739,1.0934,1.2536,1.1731,1.0117,0.9219,1.0934,1.3331,1.2532,0.9329,1.0109,0.9330,1.0935,1.1737,1.2532,1.1731,1.2537,1.0924,0.9329,0.9219,1.2539,1.0924,1.1732,1.0925,1.2533,1.1735,1.1740,0.9329,1.1730,1.0925,1.0117,1.0112,1.2537,1.3331,1.0108,1.0936,1.4889,1.1734
1.0903,1.0102,1.0913,1.0094,1.1705,0.9326,1.1711,1.1705,1.0090,1.0899,1.0900,1.2513,1.1712,1.1716,1.2507,1.1704,1.0094,1.0105,1.0909,1.3301,1.3295,0.9326,1.0086,1.0918,1.1717,1.1711,1.2503,1.1704,1.2509,1.0899,0.9326,0.9327,1.2510,1.1705,1.3296,1.1706,1.3297,1.2508,1.1714,0.9327,1.1704,1.0900,1.0907,1.0089,1.2509,1.4085,1.0085,1.0911,1.5623,1.1707
1.0878,1.1697,1.0888,1.0071,1.3266,0.9324,1.1684,1.2476,1.0067,1.0875,1.2477,1.2484,1.1685,1.2488,1.2479,1.1677,1.0882,1.1700,1.0884,1.4053,1.3265,1.0075,1.0873,1.1699,1.1691,1.1684,1.2474,1.1677,1.2480,1.0874,1.0074,1.0083,1.2481,1.1678,1.3266,1.1679,1.3266,1.2480,1.2485,1.0078,1.1677,1.0875,1.0882,1.0066,1.4053,1.4827,1.0062,1.1691,1.5587,1.2478
1.0853,1.1670,1.3253,1.0048,1.3236,1.0052,1.2453,1.3236,1.3241,1.1652,1.3237,1.2456,1.1659,1.3249,1.4020,1.2446,1.0857,1.2471,1.0859,1.4021,1.3234,1.0862,1.2447,1.1673,1.1664,1.1657,1.2446,1.2446,1.2452,1.0849,1.1665,1.0060,1.3242,1.3236,1.3236,1.1653,1.4017,1.4021,1.4027,1.0055,1.3234,1.0850,1.0857,1.0043,1.4794,1.5558,1.0039,1.1664,1.5551,1.2449
1.1629,1.2439,1.3223,1.0833,1.3205,1.0837,1.3991,1.3985,1.3210,1.1626,1.3207,1.2427,1.2426,1.3218,1.3988,1.4754,1.0833,1.4011,1.2431,1.3989,1.3204,1.0837,1.3205,1.1646,1.1637,1.1630,1.2417,1.3204,1.3989,1.1625,1.3220,1.0846,1.3211,1.3985,1.3205,1.2420,1.4755,1.3989,1.3995,1.0032,1.3204,1.2420,1.2429,1.0828,1.5523,1.5522,1.0823,1.2433,1.5516,1.2421
1.2395,1.3196,1.4741,1.0808,1.3175,1.1612,1.3959,1.3953,1.3958,1.2391,1.3954,1.3184,1.2398,1.3966,1.4725,1.4720,1.0808,1.3979,1.2402,1.4726,1.3174,1.0812,1.3175,1.1619,1.1610,1.1604,1.3174,1.3174,1.3957,1.1598,1.3190,1.0821,1.3181,1.4722,1.3952,1.2391,1.5482,1.3957,1.3963,1.1616,1.3174,1.2392,1.3186,1.2395,1.5487,1.5487,1.2389,1.2404,1.6232,1.2392
1.3926,1.3166,1.4707,1.1581,1.3145,1.1585,1.3927,1.3921,1.3926,1.2363,1.5448,1.3930,1.2369,1.3934,1.4691,1.4687,1.3155,1.3947,1.2374,1.5452,1.3919,1.0787,1.4687,1.1593,1.2375,1.2368,1.3143,1.3143,1.3925,1.1572,1.3936,1.0796,1.4694,1.4688,1.4687,1.3922,1.5447,1.3925,1.4699,1.1589,1.3143,1.3146,1.3155,1.2366,1.5452,1.5451,1.3143,1.3160,1.6195,1.2364
1.3894,1.3136,1.5432,1.2344,1.3114,1.1559,1.3895,1.3889,1.4659,1.2334,1.5413,1.3898,1.2341,1.3902,1.5415,1.4653,1.3125,1.3915,1.2345,1.5416,1.3887,1.0762,1.4654,1.1566,1.2346,1.2339,1.3887,1.3887,1.3893,1.2334,1.4671,1.0771,1.4660,1.4654,1.4654,1.3890,1.5411,1.4659,1.5423,1.3135,1.3887,1.5413,1.3125,1.2338,1.6165,1.5416,1.3113,1.3904,1.6158,1.3117
1.3862,1.3879,1.6144,1.3868,1.3856,1.2320,1.3863,1.4621,1.4626,1.3857,1.5377,1.5386,1.3865,1.3870,1.5379,1.5375,1.4632,1.3883,1.3097,1.5381,1.3855,1.1532,1.4620,1.2327,1.3098,1.3091,1.4618,1.5374,1.3861,1.2305,1.4637,1.0746,1.5383,1.4620,1.4620,1.3858,1.5376,1.4625,1.6134,1.3105,1.3855,1.5377,1.3095,1.3089,1.6128,1.5380,1.3855,1.4637,1.6120,1.3087
1.3830,1.3847,1.6107,1.5353,1.3824,1.2291,1.4594,1.5341,1.4592,1.4588,1.5342,1.6096,1.3833,1.4601,1.5344,1.5339,1.5353,1.3851,1.3067,1.5345,1.4585,1.2291,1.4586,1.3078,1.3839,1.4594,1.5338,1.5339,1.4592,1.3825,1.4603,1.0722,1.5347,1.5340,1.4586,1.3826,1.5340,1.4591,1.6097,1.3074,1.3823,1.5342,1.3065,1.3829,1.6091,1.6090,1.4585,1.4603,1.6083,1.3827
1.3798,1.4576,1.6070,1.6062,1.3792,1.2263,1.4560,1.6049,1.5311,1.4554,1.5306,1.6059,1.4562,1.4567,1.5308,1.5304,1.5317,1.4581,1.3037,1.6053,1.4551,1.3809,1.5305,1.3818,1.4568,1.4560,1.5303,1.5303,1.4558,1.3793,1.4569,1.1488,1.5312,1.5305,1.5305,1.4554,1.6048,1.4557,1.6060,1.3814,1.4551,1.6050,1.4564,1.3797,1.6054,1.6053,1.4551,1.4569,1.6046,1.3795
1.5276,1.5294,1.6033,1.6025,1.4519,1.3777,1.4526,1.6012,1.6017,1.4520,1.5271,1.6022,1.6021,1.4533,1.5273,1.5268,1.6024,1.4547,1.3774,1.6016,1.4518,1.3777,1.5269,1.5298,1.5286,1.6019,1.6009,1.5268,1.5275,1.3761,1.4536,1.2245,1.6018,1.5270,1.5269,1.4521,1.6011,1.6016,1.6023,1.4542,1.5268,1.6013,1.5282,1.4524,1.6017,1.6016,1.4518,1.4536,1.6009,1.3763
1.5240,1.5259,1.5996,1.5988,1.4485,1.4503,1.5242,1.5974,1.5980,1.4487,1.5236,1.5985,1.5984,1.5249,1.5978,1.5233,1.5987,1.6005,1.5249,1.5979,1.5233,1.5252,1.5234,1.5262,1.5991,1.5982,1.5972,1.5233,1.5240,1.5974,1.5992,1.3757,1.5981,1.5234,1.5234,1.4487,1.5974,1.5979,1.5986,1.5258,1.5972,1.5976,1.5987,1.5240,1.5979,1.5979,1.5233,1.5992,1.5972,1.3731
1.5943,1.5963,1.5959,1.5951,1.5937,1.5956,1.5206,1.5937,1.5943,1.5938,1.5939,1.5948,1.5947,1.5953,1.5941,1.5198,1.5950,1.5968,1.5953,1.5942,1.5935,1.5217,1.5937,1.5966,1.5954,1.5945,1.5935,1.5935,1.5943,1.5937,1.5955,1.4481,1.5944,1.5937,1.5199,1.5939,1.5937,1.5942,1.5949,1.5222,1.5935,1.5939,1.5950,1.5943,1.5942,1.5942,1.5935,1.5955,1.5935,1.5940
1.5907,1.5926,1.5922,1.5914,1.5900,1.5919,1.5908,1.5901,1.5906,1.5901,1.5902,1.5911,1.5910,1.5916,1.5904,1.5899,1.5913,1.5931,1.5916,1.5905,1.5898,1.5919,1.5900,1.5929,1.5917,1.5908,1.5898,1.5899,1.5906,1.5900,1.5918,1.5932,1.5907,1.5900,1.5900,1.5902,1.5900,1.5905,1.5912,1.5925,1.5898,1.5902,1.5913,1.5906,1.5906,1.5905,1.5898,1.5918,1.5898,1.5903
1.5870,1.5889,1.5885,1.5877,1.5863,1.5882,1.5871,1.5864,1.5869,1.5865,1.5865,1.5874,1.5873,1.5879,1.5867,1.5862,1.5876,1.5894,1.5879,1.5868,1.5862,1.5882,1.5863,1.5893,1.5880,1.5871,1.5861,1.5862,1.5869,1.5864,1.5881,1.5896,1.5870,1.5863,1.5863,1.5865,1.5863,1.5868,1.5875,1.5888,1.5861,1.5865,1.5876,1.5869,1.5869,1.5868,1.5862,1.5881,1.5861,1.5866
1.5833,1.5852,1.5848,1.5840,1.5826,1.5845,1.5834,1.5827,1.5832,1.5828,1.5828,1.5837,1.5836,1.5108,1.5830,1.5825,1.5106,1.5857,1.5842,1.5831,1.5825,1.5845,1.5826,1.5856,1.5843,1.5834,1.5825,1.5825,1.5832,1.5827,1.5845,1.5859,1.5100,1.5827,1.5826,1.5828,1.5827,1.5832,1.5838,1.5851,1.5824,1.5828,1.5839,1.5832,1.5832,1.5831,1.5825,1.5844,1.5824,1.5829
1.5064,1.5815,1.5811,1.5803,1.5789,1.5809,1.5066,1.5790,1.5064,1.5791,1.5791,1.5801,1.5800,1.4332,1.5062,1.5788,1.5070,1.5820,1.5805,1.5795,1.5788,1.5076,1.5789,1.5819,1.5807,1.5797,1.5788,1.4317,1.5795,1.5790,1.5808,1.5822,1.4325,1.5790,1.5789,1.5791,1.5790,1.5795,1.5801,1.5814,1.5788,1.5791,1.5802,1.5795,1.5795,1.5794,1.5788,1.5807,1.5787,1.5792
1.5029,1.5778,1.5044,1.5767,1.5753,1.5772,1.5031,1.5753,1.5029,1.5754,1.5754,1.5764,1.5033,1.4299,1.5027,1.5752,1.5035,1.5783,1.5769,1.5758,1.5751,1.5041,1.5752,1.5782,1.5770,1.5761,1.5751,1.4283,1.5759,1.5753,1.5771,1.5785,1.4291,1.5753,1.5023,1.5754,1.5023,1.5758,1.5034,1.5777,1.5751,1.5025,1.5766,1.5758,1.5758,1.5757,1.5751,1.5771,1.5751,1.4288
1.4994,1.5742,1.5008,1.5730,1.4988,1.5735,1.4996,1.5716,1.4994,1.5717,1.5717,1.5727,1.4261,1.4266,1.4255,1.5715,1.5000,1.5747,1.5732,1.5721,1.4986,1.5006,1.4988,1.5745,1.5733,1.5724,1.5714,1.4250,1.4994,1.5716,1.5734,1.5019,1.3513,1.4988,1.4988,1.5718,1.4252,1.5721,1.4262,1.5741,1.5714,1.4990,1.5729,1.5722,1.5721,1.5721,1.5714,1.5005,1.5714,1.4254
1.4959,1.5705,1.4973,1.5693,1.4953,1.5698,1.4225,1.5680,1.4959,1.5681,1.5681,1.5690,1.3484,1.4232,1.3479,1.5678,1.4965,1.5710,1.4968,1.5684,1.4951,1.4971,1.4953,1.5708,1.5696,1.5687,1.5678,1.3474,1.4224,1.5680,1.5697,1.4984,1.3482,1.4953,1.4953,1.5681,1.3476,1.5684,1.4229,1.5704,1.5677,1.4955,1.5692,1.5685,1.5685,1.5684,1.5678,1.4970,1.5677,1.3478
1.4924,1.5668,1.4938,1.4931,1.4918,1.3460,1.4192,1.4919,1.4924,1.5644,1.5644,1.4929,1.3452,1.4199,1.3447,1.5642,1.4930,1.5673,1.4933,1.5648,1.4917,1.4936,1.4918,1.5672,1.5660,1.4926,1.5641,1.3443,1.4190,1.5643,1.5661,1.4949,1.3450,1.4918,1.4185,1.5644,1.3444,1.4923,1.4196,1.5667,1.5641,1.4920,1.4930,1.5648,1.5648,1.5647,1.5641,1.4935,1.5641,1.3446
1.4889,1.5632,1.4904,1.4164,1.4883,1.3429,1.4159,1.4884,1.4889,1.5607,1.5608,1.4894,1.2673,1.4166,1.2668,1.5605,1.4163,1.5637,1.4898,1.4888,1.4882,1.4901,1.4152,1.5635,1.4899,1.4891,1.4150,1.3411,1.4157,1.5606,1.5624,1.4914,1.3419,1.4883,1.4152,1.4885,1.3413,1.4888,1.4163,1.5631,1.4881,1.4885,1.4895,1.5612,1.5611,1.5611,1.4882,1.4168,1.5604,1.3415
1.4854,1.5595,1.4869,1.4131,1.4848,1.3397,1.4126,1.4849,1.4854,1.5571,1.5571,1.4859,1.2644,1.4133,1.2639,1.4847,1.3392,1.5600,1.4133,1.4853,1.4847,1.4866,1.4118,1.5599,1.4865,1.4856,1.4117,1.3380,1.4124,1.5570,1.5588,1.4879,1.3387,1.4849,1.4119,1.4850,1.3381,1.4853,1.4129,1.5594,1.4117,1.4850,1.4860,1.5575,1.5575,1.4853,1.4847,1.4135,1.5567,1.3384
1.4820,1.5558,1.4834,1.4098,1.4813,1.2621,1.4093,1.4814,1.4819,1.5534,1.5534,1.4824,1.2614,1.2619,1.2609,1.4812,1.3361,1.4843,1.4100,1.4818,1.4812,1.4832,1.4085,1.5562,1.4830,1.4093,1.4084,1.3348,1.4091,1.5533,1.5551,1.4115,1.3356,1.4814,1.4085,1.4087,1.3350,1.4818,1.4096,1.5557,1.3348,1.4815,1.4826,1.5539,1.5538,1.4818,1.4812,1.4102,1.4812,1.3352
1.4785,1.5522,1.4072,1.4065,1.4779,1.1842,1.4060,1.4779,1.4058,1.5498,1.5498,1.3328,1.2584,1.2589,1.2579,1.4778,1.3329,1.4808,1.4067,1.4784,1.4777,1.4797,1.4052,1.5525,1.4795,1.4060,1.4051,1.3317,1.4058,1.5497,1.4796,1.4081,1.3324,1.4779,1.4052,1.4054,1.3318,1.4057,1.4063,1.5521,1.2575,1.4780,1.4064,1.5502,1.5502,1.4783,1.4777,1.4069,1.4051,1.3321
1.4750,1.5485,1.4039,1.4032,1.4019,1.1814,1.4027,1.4744,1.4025,1.5461,1.5462,1.3296,1.2555,1.2559,1.1802,1.4743,1.2557,1.4773,1.4034,1.4749,1.4018,1.4762,1.3287,1.5489,1.4760,1.4027,1.4018,1.3286,1.4025,1.5460,1.4761,1.3314,1.3293,1.4744,1.4019,1.4021,1.3287,1.4024,1.3297,1.5484,1.2545,1.4746,1.4031,1.4025,1.5465,1.4748,1.4742,1.4036,1.4018,1.3290
1.4715,1.5449,1.3274,1.3999,1.3986,1.1786,1.3994,1.4710,1.3992,1.5425,1.5425,1.3265,1.1779,1.1783,1.1774,1.4708,1.2528,1.4738,1.4001,1.4714,1.3985,1.4727,1.2517,1.5453,1.4725,1.3994,1.3985,1.2516,1.3992,1.5424,1.4726,1.2543,1.3262,1.3987,1.3986,1.3988,1.3256,1.3991,1.3266,1.5448,1.2516,1.2519,1.3998,1.3261,1.5429,1.4714,1.4708,1.4003,1.3985,1.3258
1.4681,1.5413,1.3243,1.3966,1.3953,1.1758,1.3961,1.4675,1.3959,1.5389,1.4676,1.3234,1.1751,1.1756,1.1747,1.3953,1.2498,1.4704,1.3968,1.4679,1.3952,1.3971,1.2488,1.5416,1.4691,1.3961,1.3223,1.2487,1.3959,1.5388,1.4692,1.2514,1.3231,1.3954,1.3953,1.3955,1.3225,1.3958,1.3235,1.5412,1.2486,1.1745,1.3965,1.3229,1.5393,1.4679,1.4673,1.3970,1.3952,1.3227
1.3926,1.5376,1.3211,1.3933,1.3193,1.1731,1.3928,1.4640,1.3926,1.5352,1.4641,1.3203,1.1724,1.1728,1.1719,1.3920,1.2469,1.4669,1.3935,1.4645,1.3192,1.3938,1.2458,1.4667,1.4656,1.3928,1.3192,1.2457,1.3926,1.5351,1.4657,1.2484,1.3199,1.3921,1.3920,1.3922,1.3193,1.3198,1.2468,1.4663,1.2457,1.1717,1.3932,1.3198,1.5356,1.4644,1.4638,1.3937,1.3919,1.3196
1.3893,1.4630,1.3180,1.3174,1.2429,1.1703,1.3895,1.4606,1.3893,1.5316,1.4607,1.3171,1.1696,1.1700,1.1691,1.3887,1.2439,1.4634,1.3902,1.4610,1.3161,1.3178,1.2429,1.4633,1.4621,1.3895,1.3161,1.2428,1.3167,1.5315,1.4622,1.1713,1.3168,1.3888,1.3888,1.3163,1.3162,1.3166,1.2438,1.3910,1.2427,1.1690,1.3899,1.2434,1.5320,1.4610,1.4604,1.3904,1.3886,1.3165
1.3136,1.4595,1.2417,1.3143,1.2399,1.1675,1.3862,1.4571,1.3136,1.5280,1.4572,1.3140,1.1668,1.0926,1.1664,1.3854,1.2410,1.4600,1.3869,1.4576,1.3130,1.3147,1.2399,1.4598,1.3870,1.3862,1.3129,1.2398,1.2404,1.5279,1.4588,1.1685,1.3137,1.3855,1.3131,1.1662,1.3131,1.3135,1.1670,1.3877,1.2398,1.0917,1.3866,1.2404,1.5284,1.4575,1.4569,1.3871,1.3853,1.3133
1.3105,1.4560,1.1649,1.2381,1.2370,1.1648,1.3829,1.4537,1.3105,1.5244,1.3823,1.3109,1.1641,1.0900,1.1636,1.3821,1.2380,1.4565,1.3836,1.4541,1.3099,1.3116,1.2370,1.3848,1.3837,1.3829,1.3098,1.2369,1.2375,1.5243,1.4553,1.0912,1.3106,1.3822,1.2370,1.0891,1.3100,1.3104,1.0898,1.3844,1.2369,1.0891,1.3834,1.2375,1.5248,1.3826,1.4535,1.3838,1.3820,1.3102
