0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881,0.8881
0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880,0.8880
0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878,0.8878
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875
0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873,0.8873
0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872,0.8872
0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870,0.8870
0.8869,0.9363,0.8869,0.8869,0.8869,0.8869,0.9364,0.8869,0.8869,0.8869,0.8869,0.9363,0.8869,0.9363,0.8869,0.8869,0.8869,0.8869,0.8869,0.9364,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,1.0191,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.9363,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869
0.8867,1.0168,0.9343,0.8867,1.0168,0.8867,1.0987,0.9343,0.9343,0.8867,0.8867,0.9342,0.9343,1.0168,0.8867,0.9343,0.8867,1.0169,0.9343,0.9342,0.8867,1.0169,0.8867,0.9343,0.8867,0.8867,1.0168,0.8867,0.8867,0.8867,0.8867,0.8867,1.0988,1.0169,0.8867,0.9343,0.8867,0.9344,0.8867,0.8867,0.8867,1.0168,0.9343,0.8867,0.9344,0.8867,0.9344,0.9343,0.8867,0.9344
0.8866,1.0962,0.9322,0.9324,1.0963,1.0147,1.1773,0.9322,0.9322,0.8866,0.8866,1.0145,0.9321,1.0962,0.8866,0.9322,0.8866,1.0964,1.0963,0.9321,0.8866,1.1774,0.8866,0.9322,0.8866,0.8866,1.0962,0.8866,0.9323,0.9324,0.8866,0.9324,1.0963,1.0146,0.9324,0.9322,0.8866,0.9322,0.8866,0.8866,0.8866,1.0962,1.0145,0.8866,1.0964,0.8866,0.9322,1.0146,0.8866,0.9322
0.8864,1.0937,0.9301,0.9303,1.0938,1.0940,1.2549,0.9301,0.9301,0.9304,0.9305,1.0937,0.9300,1.1746,0.9305,1.0122,0.8864,1.0939,1.0938,0.9300,0.9304,1.1748,0.8864,0.9300,0.9304,0.8864,1.0937,0.8864,0.9302,1.0124,0.8864,0.9303,1.0938,1.1748,1.0125,0.9301,1.0127,0.9301,0.9304,0.8864,0.8864,1.1746,1.0938,0.8864,1.0939,1.0126,1.0123,1.0122,0.8864,0.9301
0.8862,1.0912,1.0913,1.0916,1.0913,1.0915,1.4098,1.0100,1.0100,0.9283,0.9283,1.0912,0.9279,1.1719,1.0918,1.0099,1.0106,1.1721,1.0913,1.0098,0.9282,1.1721,0.9284,0.9279,1.0918,0.8862,1.1719,0.9284,1.0101,1.0101,0.8862,1.0916,1.0913,1.2522,1.0916,1.0100,1.0918,1.0100,1.0917,0.8862,0.9284,1.1719,1.0913,0.9285,1.0914,1.0102,1.0100,1.0913,0.9285,0.9280
0.9266,1.1693,1.0888,1.0891,1.0888,1.1696,1.4842,1.0889,1.0889,0.9262,0.9262,1.0887,0.9258,1.2491,1.0893,1.0076,1.0083,1.1695,1.2493,1.1693,1.0892,1.2493,1.0082,1.0076,1.0893,0.8861,1.2491,1.0082,1.0078,1.0078,0.8861,1.1696,1.0888,1.2493,1.1696,1.0889,1.0893,1.0077,1.0892,0.8861,0.9263,1.2491,1.0888,0.9263,1.0889,1.0079,1.0889,1.0888,1.0083,0.9259
0.9245,1.1666,1.1667,1.0866,1.0863,1.1669,1.4808,1.0864,1.0864,1.0057,1.0058,1.1666,1.0863,1.2463,1.1673,1.0053,1.0060,1.1668,1.2464,1.1666,1.1671,1.3254,1.0059,1.0863,1.2469,0.8859,1.3252,1.0059,1.0865,1.0866,1.0063,1.1670,1.0863,1.2465,1.2467,1.0864,1.0868,1.0864,1.1671,0.9248,1.0059,1.2463,1.0863,1.1674,1.0864,1.1671,1.0864,1.0863,1.1675,0.9238
1.0039,1.2434,1.1640,1.0841,1.1640,1.1643,1.4774,1.0839,1.1641,1.0034,1.0843,1.1639,1.1640,1.3222,1.2441,1.0030,1.0845,1.4004,1.2435,1.3222,1.1644,1.3223,1.0036,1.1640,1.2441,0.8858,1.3222,1.0036,1.0840,1.2438,1.0040,1.1643,1.1640,1.2436,1.2438,1.2436,1.0843,1.0839,1.1644,1.0042,1.0844,1.2434,1.0838,1.2442,1.0839,1.2439,1.1641,1.0839,1.1648,1.0031
1.0016,1.2406,1.1614,1.0816,1.1613,1.1616,1.5502,1.2407,1.1614,1.0011,1.2412,1.1613,1.1613,1.3970,1.2413,1.0007,1.0820,1.4742,1.2407,1.4740,1.2411,1.3971,1.0013,1.1613,1.3198,0.9208,1.3970,1.2414,1.0815,1.3195,1.0017,1.2410,1.1614,1.3194,1.2410,1.2407,1.0818,1.0814,1.2411,1.0019,1.1620,1.2406,1.2407,1.2414,1.2408,1.3197,1.2408,1.0814,1.1621,1.0008
1.0798,1.2377,1.1587,1.0791,1.1586,1.1589,1.5466,1.2379,1.1587,1.0793,1.3168,1.3161,1.2378,1.3938,1.3169,1.0788,1.1594,1.4708,1.2378,1.4706,1.2382,1.3939,1.0795,1.2378,1.3168,0.9999,1.3938,1.2385,1.1589,1.4710,1.1599,1.2381,1.2378,1.3164,1.3166,1.4708,1.0793,1.1588,1.2383,1.0801,1.1593,1.3161,1.2378,1.3170,1.2379,1.4712,1.3164,1.1587,1.2387,1.0789
1.0773,1.3131,1.1560,1.0766,1.2349,1.3135,1.5431,1.2350,1.2350,1.2355,1.3138,1.3906,1.2349,1.4672,1.3138,1.0764,1.1568,1.4675,1.2350,1.5431,1.2354,1.3907,1.2357,1.2350,1.3138,1.0780,1.3906,1.3140,1.3134,1.4677,1.2362,1.3135,1.2350,1.3133,1.3135,1.4674,1.1565,1.3133,1.2354,1.1574,1.3914,1.3131,1.3132,1.3140,1.2351,1.4678,1.3133,1.1561,1.3916,1.2351
1.1544,1.3873,1.2321,1.1536,1.3101,1.3105,1.5395,1.3102,1.3103,1.2327,1.3108,1.3874,1.2321,1.4638,1.3108,1.0739,1.1541,1.5397,1.3102,1.5395,1.3106,1.3875,1.3109,1.3875,1.3108,1.2340,1.4638,1.3109,1.3877,1.4643,1.3115,1.3878,1.2321,1.3103,1.3878,1.5397,1.1539,1.3103,1.2326,1.1547,1.4648,1.3874,1.3102,1.3109,1.3103,1.4645,1.3103,1.1534,1.3884,1.2322
1.1517,1.3842,1.2293,1.2296,1.3842,1.4609,1.5360,1.3072,1.3844,1.3077,1.3078,1.4605,1.2293,1.5359,1.3078,1.2293,1.1515,1.5362,1.3843,1.5360,1.3847,1.4606,1.3079,1.5361,1.3849,1.2311,1.5359,1.3079,1.3845,1.4609,1.3857,1.3846,1.3072,1.3073,1.4610,1.6108,1.1512,1.3073,1.2297,1.1521,1.4614,1.4605,1.4606,1.3079,1.3844,1.4611,1.3844,1.1507,1.3852,1.3073
1.3823,1.5324,1.2265,1.3045,1.3810,1.4575,1.5324,1.3042,1.3812,1.3817,1.3817,1.4571,1.2264,1.5324,1.3048,1.3811,1.1488,1.6071,1.4573,1.5324,1.4577,1.5326,1.3049,1.5325,1.4579,1.2283,1.5324,1.3819,1.4575,1.4575,1.3825,1.4576,1.3811,1.3812,1.4576,1.6070,1.2270,1.3812,1.2269,1.1494,1.4580,1.4571,1.5325,1.3819,1.3812,1.4577,1.3812,1.2265,1.4582,1.3812
1.3791,1.5288,1.2236,1.5294,1.3779,1.5293,1.5289,1.3780,1.3780,1.3785,1.3785,1.4537,1.2236,1.5289,1.3786,1.3779,1.3788,1.6034,1.5290,1.5289,1.4544,1.5290,1.4547,1.6033,1.4545,1.3031,1.5289,1.3787,1.5293,1.4542,1.3793,1.5294,1.5290,1.4540,1.4542,1.6033,1.3785,1.3780,1.3016,1.1468,1.5298,1.5289,1.5290,1.3787,1.4540,1.4544,1.3780,1.3779,1.5300,1.3780
1.3759,1.5994,1.3747,1.5258,1.5254,1.5258,1.5253,1.4506,1.3748,1.3753,1.4512,1.4504,1.4505,1.5994,1.4512,1.3747,1.4515,1.5997,1.5255,1.5254,1.4510,1.5996,1.5263,1.5996,1.4511,1.3001,1.5994,1.3755,1.5257,1.5258,1.3761,1.5258,1.5255,1.4506,1.4509,1.5996,1.3753,1.4506,1.2986,1.2997,1.5263,1.5253,1.5255,1.3755,1.5256,1.4510,1.5256,1.3748,1.6007,1.5256
1.4484,1.5957,1.3715,1.5962,1.5958,1.5223,1.5218,1.5220,1.4472,1.5226,1.5226,1.5218,1.5219,1.5957,1.4479,1.4471,1.5969,1.5960,1.5220,1.5218,1.4476,1.5959,1.5967,1.5959,1.4478,1.3736,1.5957,1.3723,1.5961,1.5223,1.5235,1.5223,1.5219,1.5221,1.5962,1.5959,1.5226,1.5221,1.4477,1.5238,1.5967,1.5957,1.5219,1.5228,1.5960,1.4476,1.5221,1.3716,1.5969,1.5960
1.5197,1.5920,1.4438,1.5925,1.5921,1.5187,1.5183,1.5922,1.5185,1.5191,1.5191,1.5920,1.5921,1.5920,1.5929,1.5184,1.5932,1.5923,1.5922,1.5183,1.5927,1.5922,1.5930,1.5922,1.4444,1.5945,1.5920,1.5193,1.5924,1.5925,1.5200,1.5188,1.5922,1.5923,1.5925,1.5922,1.5191,1.5923,1.5190,1.5202,1.5930,1.5920,1.5184,1.5193,1.5923,1.5189,1.5923,1.5184,1.5932,1.5923
1.5899,1.5883,1.5885,1.5888,1.5884,1.5152,1.5148,1.5885,1.5886,1.5892,1.5892,1.5883,1.5884,1.5883,1.5892,1.5884,1.5895,1.5886,1.5885,1.5883,1.5890,1.5885,1.5894,1.5885,1.5892,1.5908,1.5883,1.5894,1.5887,1.5888,1.5901,1.5888,1.5885,1.5886,1.5889,1.5885,1.5892,1.5886,1.5154,1.5904,1.5893,1.5883,1.5885,1.5894,1.5886,1.5890,1.5886,1.5149,1.5896,1.5886
1.5862,1.5846,1.5848,1.5852,1.5847,1.5851,1.5846,1.5848,1.5849,1.5855,1.5855,1.5846,1.5847,1.5846,1.5856,1.5848,1.5858,1.5849,1.5848,1.5847,1.5853,1.5848,1.5857,1.5848,1.5855,1.5871,1.5846,1.5857,1.5850,1.5851,1.5864,1.5851,1.5848,1.5849,1.5852,1.5848,1.5855,1.5849,1.5854,1.5867,1.5857,1.5846,1.5848,1.5857,1.5849,1.5853,1.5849,1.5848,1.5859,1.5849
1.5825,1.5809,1.5811,1.5815,1.5810,1.5814,1.5810,1.5812,1.5812,1.5818,1.5818,1.5810,1.5810,1.5809,1.5819,1.5811,1.5821,1.5812,1.5811,1.5810,1.5816,1.5811,1.5820,1.5811,1.5818,1.5835,1.5810,1.5820,1.5814,1.5814,1.5827,1.5815,1.5811,1.5812,1.5815,1.5812,1.5818,1.5812,1.5817,1.5830,1.5820,1.5809,1.5811,1.5820,1.5812,1.5816,1.5812,1.5811,1.5822,1.5812
1.5788,1.5773,1.5774,1.5778,1.5774,1.5777,1.5773,1.5775,1.5775,1.5781,1.5782,1.5773,1.5774,1.5773,1.5782,1.5774,1.5785,1.5775,1.5774,1.5773,1.5779,1.5775,1.5783,1.5774,1.5781,1.5798,1.5773,1.5783,1.5777,1.5778,1.5790,1.5778,1.5774,1.5776,1.5778,1.5775,1.5781,1.5775,1.5780,1.5793,1.5783,1.5773,1.5774,1.5783,1.5776,1.5779,1.5775,1.5775,1.5785,1.5775
1.5751,1.5736,1.5737,1.5741,1.5737,1.5741,1.5736,1.5738,1.5738,1.5744,1.5745,1.5736,1.5737,1.5736,1.5745,1.5737,1.5748,1.5739,1.5738,1.5736,1.5743,1.5738,1.5746,1.5737,1.5744,1.5761,1.5736,1.5746,1.5740,1.5741,1.5754,1.5741,1.5737,1.5739,1.5741,1.5738,1.5744,1.5739,1.5743,1.5756,1.5746,1.5736,1.5737,1.5747,1.5739,1.5743,1.5739,1.5738,1.5748,1.5739
1.5714,1.5699,1.5701,1.5704,1.5700,1.5704,1.5699,1.5701,1.5702,1.5708,1.5708,1.5699,1.5700,1.5699,1.5708,1.5700,1.5711,1.5702,1.5701,1.5699,1.5706,1.5701,1.5709,1.5701,1.5708,1.5724,1.5699,1.5710,1.5703,1.5704,1.5717,1.5704,1.5701,1.5702,1.5704,1.5701,1.5708,1.5702,1.5706,1.5720,1.5709,1.5699,1.5701,1.5710,1.5702,1.5706,1.5702,1.5701,1.5711,1.5702
1.5678,1.5662,1.5664,1.5668,1.5663,1.5667,1.5663,1.5665,1.5665,1.5671,1.5671,1.5663,1.5663,1.5662,1.5672,1.5664,1.5674,1.5665,1.5664,1.5663,1.5669,1.5664,1.5673,1.5664,1.5671,1.4226,1.5663,1.5673,1.5667,1.5667,1.5680,1.5668,1.5664,1.5665,1.5668,1.5665,1.5671,1.5665,1.5670,1.5683,1.5673,1.5662,1.5664,1.4947,1.5666,1.5669,1.5665,1.5664,1.5675,1.5665
1.5641,1.5626,1.4904,1.5631,1.5627,1.5631,1.5626,1.4904,1.5628,1.5634,1.5635,1.5626,1.5627,1.5626,1.5635,1.5627,1.5638,1.5629,1.4904,1.5626,1.5633,1.5628,1.5636,1.5627,1.5634,1.4192,1.5626,1.5636,1.5630,1.4907,1.5644,1.4907,1.5627,1.5629,1.5631,1.5628,1.4910,1.5629,1.5633,1.5646,1.5636,1.5626,1.5627,1.4912,1.5629,1.5633,1.4905,1.4904,1.5638,1.4905
1.4882,1.5589,1.4869,1.5595,1.5590,1.5594,1.5589,1.4869,1.4869,1.5598,1.4876,1.5589,1.5590,1.5589,1.5598,1.5591,1.5601,1.5592,1.4869,1.5590,1.5596,1.5591,1.4877,1.5591,1.5598,1.4159,1.5589,1.5600,1.4871,1.3402,1.5607,1.4872,1.5591,1.4870,1.5595,1.5591,1.4875,1.4870,1.4874,1.5610,1.5599,1.5589,1.5591,1.4146,1.4870,1.5596,1.4870,1.4869,1.5602,1.4870
1.4117,1.5553,1.3368,1.5558,1.5554,1.5558,1.5553,1.4834,1.4835,1.5561,1.4841,1.5553,1.5554,1.5553,1.5562,1.5554,1.4844,1.5555,1.4834,1.5553,1.5560,1.5555,1.4842,1.4834,1.5561,1.3388,1.5553,1.5563,1.4836,1.3371,1.5570,1.4837,1.5554,1.4835,1.5558,1.5555,1.4840,1.4835,1.4839,1.5573,1.5563,1.5553,1.4834,1.4113,1.4835,1.4110,1.4835,1.4834,1.5565,1.4835
1.4084,1.5516,1.3337,1.5522,1.5517,1.4075,1.5516,1.4799,1.4800,1.5525,1.4806,1.5516,1.5517,1.5516,1.5525,1.5517,1.4809,1.5519,1.4799,1.5517,1.5523,1.5518,1.4807,1.4799,1.5525,1.3357,1.4798,1.5527,1.4074,1.3339,1.5534,1.4075,1.5518,1.4800,1.5522,1.5518,1.4806,1.4800,1.4804,1.4817,1.5526,1.5516,1.4799,1.2601,1.4800,1.4077,1.4800,1.4799,1.5529,1.4800
1.4051,1.5480,1.3305,1.5485,1.5481,1.4042,1.5480,1.4765,1.4765,1.4771,1.4045,1.5480,1.5481,1.5480,1.5489,1.5481,1.4048,1.5482,1.4764,1.5480,1.5487,1.5482,1.4773,1.4764,1.5488,1.3325,1.4763,1.5490,1.4041,1.3308,1.4780,1.3308,1.5481,1.4766,1.4768,1.5482,1.4045,1.4765,1.4770,1.4782,1.5490,1.5480,1.4764,1.2571,1.4766,1.4043,1.4765,1.4039,1.5492,1.4040
1.4018,1.4728,1.3274,1.5449,1.5444,1.4009,1.5444,1.4730,1.4730,1.4736,1.4012,1.5444,1.4729,1.5443,1.4737,1.5445,1.4015,1.5446,1.4730,1.5444,1.5450,1.5445,1.4738,1.4729,1.5452,1.3294,1.4728,1.5454,1.4008,1.2537,1.4745,1.3277,1.5445,1.4007,1.4009,1.5446,1.4012,1.4731,1.4735,1.4747,1.5454,1.5443,1.4729,1.2542,1.4731,1.4010,1.4731,1.3274,1.4740,1.4007
1.3254,1.4693,1.3243,1.5412,1.5408,1.3976,1.5407,1.3973,1.4696,1.4701,1.3979,1.5407,1.4694,1.5407,1.4702,1.5408,1.3982,1.5410,1.4695,1.5407,1.5414,1.5409,1.4703,1.4695,1.5415,1.3263,1.3971,1.5417,1.3975,1.2508,1.4710,1.3246,1.5409,1.3974,1.3976,1.5409,1.3979,1.4696,1.3978,1.4713,1.5417,1.5407,1.4695,1.1767,1.4696,1.3977,1.4696,1.3243,1.4705,1.3244
1.3223,1.4659,1.3212,1.5376,1.5372,1.3943,1.5371,1.3940,1.4661,1.4667,1.3946,1.5371,1.4660,1.4659,1.4667,1.5372,1.3949,1.5373,1.3940,1.5371,1.5377,1.5373,1.4668,1.4660,1.4667,1.3231,1.3939,1.5381,1.3214,1.2478,1.4676,1.3215,1.5372,1.3941,1.3943,1.5373,1.3946,1.3941,1.3945,1.4678,1.5381,1.5371,1.4660,1.1739,1.4662,1.3945,1.4661,1.3212,1.4670,1.3212
1.3192,1.4624,1.3180,1.5340,1.5335,1.3910,1.5335,1.3181,1.4626,1.4632,1.3913,1.5335,1.4625,1.4624,1.4633,1.5336,1.3189,1.5337,1.3907,1.4624,1.5341,1.5336,1.3915,1.3907,1.3913,1.3200,1.3179,1.5345,1.3183,1.2449,1.4641,1.3183,1.5336,1.3908,1.3910,1.5337,1.3913,1.3908,1.3912,1.4643,1.5345,1.5334,1.4625,1.1712,1.4627,1.3912,1.4627,1.3181,1.4636,1.3181
1.3161,1.4589,1.3149,1.5303,1.5299,1.3877,1.5298,1.3150,1.4592,1.4597,1.3881,1.5298,1.4590,1.4590,1.4598,1.5299,1.3158,1.5301,1.3874,1.4590,1.5305,1.4591,1.3882,1.3874,1.3880,1.3169,1.3148,1.5308,1.3151,1.2419,1.4606,1.3152,1.5300,1.3875,1.3877,1.5300,1.3880,1.3875,1.3879,1.4609,1.4599,1.5298,1.4591,1.1684,1.4592,1.3879,1.4592,1.3149,1.4601,1.3150
1.3130,1.3840,1.2387,1.4560,1.5263,1.3844,1.5262,1.3118,1.4557,1.4563,1.3848,1.5262,1.4556,1.4555,1.4564,1.5263,1.3127,1.5265,1.3841,1.4555,1.5269,1.4557,1.3849,1.3841,1.3847,1.3138,1.2386,1.5272,1.3120,1.2390,1.3856,1.3121,1.5263,1.3842,1.3121,1.5264,1.3847,1.3842,1.3846,1.4574,1.4565,1.5262,1.4556,1.1656,1.4558,1.3846,1.4558,1.3118,1.4567,1.3119
1.2369,1.3807,1.2358,1.4526,1.5227,1.3090,1.5226,1.3087,1.4523,1.4528,1.3815,1.5226,1.4521,1.4521,1.3815,1.5227,1.3096,1.5228,1.3809,1.3807,1.5232,1.4522,1.3816,1.3808,1.3815,1.3107,1.2357,1.5236,1.3089,1.2361,1.3823,1.3090,1.5227,1.3810,1.3090,1.5228,1.3093,1.3809,1.3814,1.3825,1.4530,1.4521,1.4522,1.1629,1.3810,1.3813,1.3810,1.3087,1.4532,1.3088
1.2340,1.3774,1.2329,1.3779,1.5191,1.3059,1.5190,1.2329,1.4488,1.4494,1.3782,1.5190,1.4487,1.4486,1.3062,1.5191,1.3065,1.5192,1.3776,1.3775,1.5196,1.4488,1.3784,1.3776,1.3782,1.2347,1.2327,1.5200,1.3058,1.2331,1.3790,1.3059,1.5191,1.3777,1.3059,1.5192,1.3062,1.3777,1.3781,1.3072,1.4496,1.4486,1.4487,1.1601,1.3777,1.3780,1.3057,1.3056,1.4498,1.3057
