1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265,1.0265
1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264,1.0264
1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263,1.0263
1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262,1.0262
1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261,1.0261
1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260,1.0260
1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258,1.0258
1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257,1.0257
1.0256,1.0256,1.0256,1.0256,1.0329,1.0256,1.0256,1.0256,1.0256,1.0329,1.0256,1.0256,1.0256,1.0256,1.0256,1.0256,1.0256,1.0256,1.0256,1.0256,1.0256,1.0256,1.0256,1.0256,1.0256,1.0256,1.0256,1.0256,1.0256,1.0256,1.0256,1.0256,1.0256,1.0256,1.0256,1.0329,1.0256,1.0329,1.0256,1.0256,1.0256,1.0256,1.0256,1.0256,1.0256,1.0256,1.0256,1.0329,1.0256,1.0256
1.0328,1.0328,1.0392,1.0255,1.0328,1.0255,1.0255,1.0255,1.0328,1.0392,1.0392,1.0255,1.0328,1.0255,1.0255,1.0255,1.0392,1.0392,1.0255,1.0255,1.0255,1.0255,1.0255,1.0328,1.0255,1.0328,1.0255,1.0328,1.0255,1.0392,1.0328,1.0255,1.0255,1.0393,1.0255,1.0328,1.0255,1.0328,1.0328,1.0255,1.0328,1.0255,1.0255,1.0255,1.0255,1.0255,1.0328,1.0328,1.0255,1.0255
1.0327,1.0327,1.0391,1.0254,1.0326,1.0327,1.0254,1.1105,1.0327,1.0390,1.0390,1.0327,1.1921,1.0254,1.0254,1.0254,1.0391,1.0391,1.0327,1.0254,1.0254,1.0327,1.0254,1.0327,1.0254,1.1103,1.0254,1.0391,1.0327,1.0391,1.0391,1.0254,1.0254,1.0391,1.0254,1.0327,1.0327,1.0391,1.0327,1.0327,1.0391,1.0327,1.0254,1.0254,1.0327,1.0327,1.0327,1.0391,1.0327,1.0254
1.0390,1.0390,1.0389,1.0390,1.0389,1.0390,1.0253,1.1080,1.1080,1.1068,1.0389,1.0390,1.1894,1.0326,1.0253,1.0326,1.0389,1.0389,1.0325,1.0253,1.0390,1.0390,1.0253,1.0325,1.0253,1.1078,1.0253,1.1079,1.1904,1.1892,1.1079,1.0253,1.0253,1.0389,1.0253,1.0325,1.0390,1.0389,1.0390,1.0326,1.0389,1.0326,1.0326,1.0326,1.1084,1.0326,1.0325,1.0389,1.0390,1.0326
1.1056,1.0388,1.0387,1.0388,1.0388,1.0388,1.0389,1.1872,1.1054,1.1043,1.1046,1.0388,1.1867,1.0325,1.0325,1.0389,1.1051,1.0387,1.1882,1.0251,1.1067,1.0388,1.0325,1.0324,1.0325,1.1053,1.0251,1.1871,1.1877,1.1865,1.1054,1.0251,1.0325,1.0388,1.0325,1.0324,1.0388,1.0387,1.0388,1.0389,1.1055,1.0324,1.0324,1.0324,1.1877,1.0324,1.1061,1.1050,1.1062,1.0324
1.1848,1.0387,1.1023,1.0387,1.1030,1.0387,1.0387,1.1845,1.1845,1.1018,1.1021,1.1036,1.1840,1.0388,1.0323,1.1047,1.1842,1.1025,1.1855,1.0250,1.1859,1.0387,1.0323,1.0387,1.0323,1.1844,1.0324,1.1844,1.1850,1.1838,1.1029,1.0250,1.0323,1.1030,1.0323,1.0387,1.1040,1.1025,1.0386,1.1043,1.1846,1.0323,1.1868,1.0323,1.1850,1.0323,1.1852,1.1025,1.1036,1.0323
1.1821,1.1012,1.0998,1.1015,1.2626,1.1016,1.0386,1.1818,1.2626,1.0993,1.0996,1.1825,1.1813,1.0386,1.0387,1.1022,1.1815,1.1814,1.3436,1.0323,1.1832,1.0385,1.0322,1.0385,1.0386,1.3424,1.0322,1.2624,1.1823,1.1811,1.1004,1.0323,1.0386,1.1005,1.0322,1.0385,1.2638,1.1000,1.0385,1.1833,1.2626,1.0321,1.2649,1.0322,1.1823,1.0321,1.1825,1.2620,1.1826,1.0386
1.1794,1.0987,1.1785,1.0990,1.2598,1.0990,1.0384,1.1792,1.4185,1.0968,1.0971,1.2604,1.1786,1.0384,1.1826,1.0997,1.2593,1.2592,1.3406,1.0386,1.2612,1.0383,1.0321,1.0384,1.1011,1.4965,1.0321,1.2596,1.1797,1.2589,1.1791,1.1025,1.0385,1.2597,1.0321,1.0383,1.2609,1.0975,1.0985,1.1806,1.2598,1.0320,1.2621,1.0320,1.2602,1.1817,1.1798,1.2592,1.1799,1.0384
1.1767,1.1773,1.2561,1.0965,1.2569,1.4167,1.1789,1.3364,1.4153,1.0943,1.1756,1.2576,1.1759,1.0383,1.1799,1.0972,1.4149,1.2563,1.3375,1.0384,1.3380,1.0382,1.0319,1.0382,1.0986,1.4931,1.0320,1.2567,1.4159,1.2561,1.2568,1.1813,1.0986,1.3365,1.0992,1.1777,1.2580,1.1760,1.2574,1.2584,1.2569,1.0318,1.2592,1.0383,1.2573,1.3394,1.2575,1.2563,1.2576,1.0980
1.1740,1.2549,1.4113,1.0940,1.2540,1.4135,1.2565,1.4121,1.4121,1.0918,1.1729,1.2547,1.2534,1.0955,1.2577,1.0947,1.4116,1.2535,1.3345,1.0383,1.3350,1.0380,1.0382,1.0380,1.1772,1.4897,1.0244,1.3333,1.4127,1.2532,1.4120,1.1786,1.0961,1.3334,1.0967,1.2553,1.3347,1.1733,1.2546,1.3350,1.2540,1.0317,1.3359,1.0966,1.2545,1.4152,1.2547,1.3328,1.2548,1.1766
1.1713,1.3313,1.4080,1.1723,1.4089,1.4880,1.3331,1.4088,1.5633,1.0893,1.2501,1.4097,1.3298,1.0930,1.3343,1.0922,1.4084,1.2506,1.3314,1.0381,1.3319,1.0378,1.0952,1.0379,1.0936,1.4863,1.0317,1.4087,1.4094,1.2503,1.4088,1.1760,1.0936,1.4089,1.0942,1.2524,1.3316,1.2506,1.2517,1.4106,1.2512,1.0380,1.4115,1.3349,1.2516,1.4898,1.4096,1.3298,1.4097,1.2541
1.2485,1.5609,1.4048,1.2495,1.4832,1.4846,1.2508,1.4056,1.5597,1.0868,1.2473,1.3281,1.4824,1.0378,1.3312,1.0897,1.4827,1.3268,1.2492,1.0379,1.3289,1.1700,1.0927,1.0899,1.1718,1.4829,1.0380,1.4830,1.4062,1.3265,1.4056,1.1733,1.1718,1.4056,1.0917,1.2496,1.1696,1.3268,1.3280,1.3290,1.2483,1.0314,1.4083,1.5650,1.0884,1.4087,1.4064,1.4050,1.5608,1.3305
1.2456,1.5573,1.4016,1.2466,1.4798,1.4812,1.3270,1.4024,1.5562,1.2441,1.3233,1.4032,1.4790,1.1686,1.4065,1.0872,1.4793,1.4018,1.4035,1.1713,1.4040,1.1673,1.2509,1.0874,1.2490,1.4795,1.0921,1.4796,1.4803,1.4015,1.3243,1.0900,1.0886,1.4024,1.0892,1.3257,1.2466,1.4019,1.2460,1.4815,1.3243,1.0238,1.4050,1.6373,1.1662,1.4830,1.4032,1.4791,1.4033,1.3274
1.2428,1.5538,1.3984,1.3226,1.3993,1.3226,1.3239,1.3992,1.5526,1.3977,1.3981,1.5535,1.4757,1.3245,1.4033,1.0847,1.5521,1.3986,1.4003,1.1687,1.4008,1.2442,1.2480,1.1652,1.3251,1.5524,1.0896,1.4762,1.4769,1.4754,1.3992,1.0375,1.2462,1.3992,1.3258,1.4007,1.3225,1.3986,1.2431,1.4782,1.3213,1.0312,1.4791,1.6336,1.1636,1.4023,1.4000,1.4757,1.4001,1.1659
1.3184,1.6255,1.6234,1.3195,1.3183,1.3196,1.3988,1.3960,1.5490,1.4714,1.4718,1.3968,1.4723,1.3994,1.4001,1.1623,1.5486,1.4723,1.3971,1.2456,1.3976,1.3978,1.3240,1.1625,1.3220,1.5488,1.1675,1.5489,1.4736,1.4720,1.3960,1.0850,1.3221,1.3182,1.4008,1.3975,1.3195,1.3954,1.2403,1.4748,1.3960,1.0310,1.4757,1.5543,1.1609,1.3991,1.3968,1.4723,1.3969,1.2426
1.3930,1.6218,1.6196,1.3942,1.3153,1.3165,1.5487,1.4695,1.5455,1.4680,1.4684,1.3936,1.4689,1.3962,1.3969,1.1597,1.5450,1.3922,1.3939,1.2428,1.4713,1.3946,1.3989,1.2390,1.2404,1.5453,1.1648,1.5453,1.4702,1.4686,1.3927,1.1626,1.3190,1.3928,1.3976,1.3943,1.3941,1.3922,1.3934,1.5474,1.4696,1.1649,1.5484,1.4746,1.1582,1.3958,1.5464,1.3922,1.4705,1.3183
1.3898,1.6180,1.6159,1.4677,1.3122,1.3910,1.5451,1.5419,1.5419,1.4646,1.3885,1.3904,1.4655,1.4698,1.3161,1.3143,1.5415,1.3890,1.4674,1.3962,1.5438,1.4681,1.3180,1.2362,1.2376,1.5417,1.1622,1.5418,1.4668,1.5410,1.4662,1.2392,1.2376,1.3896,1.4713,1.4677,1.3134,1.4656,1.2346,1.5439,1.5420,1.3202,1.5448,1.4712,1.2345,1.3151,1.4670,1.3890,1.3905,1.3929
1.4631,1.6143,1.6122,1.5399,1.4629,1.3878,1.5416,1.5384,1.4628,1.5368,1.3853,1.3872,1.4621,1.4664,1.3130,1.3887,1.5379,1.4622,1.4640,1.4698,1.6150,1.3882,1.2366,1.2334,1.3129,1.5382,1.3949,1.5382,1.4634,1.4619,1.4628,1.3147,1.3904,1.3864,1.4679,1.6148,1.3104,1.4622,1.2318,1.5403,1.5385,1.3949,1.5413,1.4678,1.2316,1.3120,1.5393,1.3858,1.3873,1.4663
1.5351,1.6106,1.6085,1.5364,1.4595,1.4609,1.5380,1.5348,1.5348,1.6077,1.4583,1.3840,1.4588,1.5386,1.3873,1.3855,1.6089,1.5342,1.5361,1.5422,1.6113,1.5369,1.3893,1.4620,1.3872,1.6092,1.3917,1.5347,1.5355,1.4585,1.4594,1.3890,1.4637,1.3061,1.6150,1.6111,1.3845,1.5342,1.3839,1.5368,1.6095,1.3917,1.5377,1.4644,1.3837,1.3090,1.5357,1.4588,1.3841,1.4629
1.5316,1.5325,1.6048,1.5329,1.3801,1.4576,1.4591,1.5313,1.5313,1.6040,1.4549,1.3808,1.4554,1.5351,1.3841,1.3053,1.6052,1.5307,1.5325,1.4631,1.6076,1.5334,1.3861,1.5341,1.3840,1.6055,1.3885,1.5311,1.5320,1.5304,1.4560,1.3858,1.4603,1.3031,1.6113,1.6074,1.3813,1.5307,1.3807,1.4579,1.6057,1.3111,1.5342,1.4610,1.4567,1.3830,1.5322,1.4554,1.3809,1.4595
1.5280,1.4538,1.6011,1.4542,1.3769,1.4542,1.3796,1.5278,1.5278,1.5262,1.4516,1.3776,1.3762,1.5316,1.3809,1.3023,1.5273,1.5271,1.4539,1.4597,1.5296,1.5298,1.3059,1.4553,1.3808,1.6017,1.3853,1.5276,1.4533,1.5268,1.4527,1.3826,1.4570,1.3001,1.6076,1.6037,1.3781,1.5272,1.3775,1.4545,1.6020,1.3081,1.5307,1.4577,1.4533,1.3799,1.5286,1.4521,1.3777,1.4562
1.5245,1.4504,1.5974,1.4508,1.3737,1.4508,1.3765,1.5242,1.3736,1.5226,1.4482,1.3744,1.2965,1.5280,1.3777,1.2992,1.4489,1.5236,1.4505,1.4563,1.5260,1.4513,1.2253,1.4519,1.3776,1.5980,1.3821,1.5241,1.4500,1.5233,1.4493,1.2250,1.3777,1.2971,1.6038,1.6000,1.3750,1.4488,1.3743,1.4512,1.5983,1.3051,1.4521,1.4543,1.4499,1.3767,1.5251,1.4487,1.3745,1.4528
1.4462,1.4471,1.5198,1.4475,1.3705,1.4475,1.2968,1.5207,1.3704,1.5191,1.4449,1.3713,1.2935,1.5245,1.2980,1.2962,1.4455,1.5201,1.3715,1.3771,1.5225,1.4479,1.1443,1.4486,1.2979,1.5943,1.3789,1.4458,1.3710,1.5198,1.4460,1.2222,1.3745,1.2170,1.6001,1.5963,1.3718,1.4454,1.3711,1.4478,1.5946,1.3021,1.4487,1.3751,1.4466,1.3735,1.5216,1.4454,1.2949,1.4495
1.3675,1.4437,1.5163,1.3686,1.3673,1.4441,1.2938,1.5172,1.3672,1.5156,1.4415,1.3681,1.2905,1.5210,1.2950,1.2932,1.3668,1.5166,1.3684,1.3739,1.5190,1.3691,1.1416,1.4452,1.2949,1.5907,1.3757,1.4425,1.3678,1.5162,1.3672,1.2193,1.3713,1.2142,1.5964,1.5926,1.2924,1.4421,1.2917,1.4444,1.5909,1.2991,1.4454,1.3720,1.4432,1.3703,1.4435,1.4420,1.2919,1.4461
1.3643,1.4404,1.5128,1.3655,1.3642,1.4408,1.2908,1.5137,1.2881,1.5121,1.4382,1.3649,1.2875,1.5174,1.2920,1.2902,1.2877,1.5130,1.3652,1.3707,1.5155,1.3659,1.1390,1.4419,1.2919,1.5870,1.3725,1.4391,1.3647,1.5127,1.3641,1.2165,1.3681,1.2114,1.5927,1.5153,1.2894,1.4387,1.2887,1.4411,1.5872,1.2961,1.4420,1.3688,1.4399,1.3671,1.4401,1.2876,1.2122,1.4428
1.3612,1.4370,1.4351,1.3623,1.3610,1.4374,1.2878,1.5101,1.2851,1.4344,1.3599,1.3617,1.2080,1.5139,1.2890,1.2106,1.2847,1.5095,1.3620,1.3675,1.5119,1.3627,1.1363,1.4385,1.2121,1.5833,1.2930,1.3608,1.3615,1.5092,1.3609,1.2137,1.3649,1.2086,1.5890,1.5118,1.2864,1.4354,1.2857,1.4377,1.5836,1.2161,1.4387,1.3656,1.4365,1.3640,1.4368,1.2846,1.2093,1.4394
1.3580,1.4337,1.3570,1.2834,1.3578,1.4341,1.2848,1.5066,1.2821,1.4311,1.3567,1.3586,1.1281,1.5104,1.2094,1.2077,1.2817,1.5060,1.3589,1.3643,1.5084,1.2838,1.1337,1.3602,1.2093,1.5796,1.2901,1.3576,1.3583,1.5057,1.3577,1.2109,1.3618,1.2058,1.5854,1.4342,1.2834,1.3572,1.2827,1.4344,1.5799,1.2132,1.3603,1.3624,1.4332,1.3608,1.4334,1.2816,1.2065,1.4361
1.3548,1.4303,1.3538,1.2804,1.2030,1.4308,1.2818,1.5031,1.2791,1.4278,1.3535,1.3554,1.0480,1.5069,1.2065,1.2049,1.2787,1.5025,1.3557,1.3612,1.5049,1.2809,1.1311,1.3570,1.2065,1.5759,1.2104,1.2790,1.3552,1.5022,1.3546,1.1308,1.3586,1.2029,1.5817,1.3561,1.2804,1.3541,1.2035,1.4311,1.5032,1.2104,1.3572,1.2835,1.4299,1.3576,1.4301,1.2786,1.2037,1.4327
1.3517,1.4270,1.3507,1.2775,1.2002,1.4274,1.2788,1.4996,1.2761,1.4244,1.3504,1.3522,1.0455,1.5034,1.2037,1.2021,1.1998,1.4990,1.3525,1.3580,1.4276,1.2779,1.0507,1.3539,1.2036,1.4994,1.2076,1.2760,1.3520,1.4987,1.3514,1.1282,1.3554,1.2001,1.5780,1.3529,1.2774,1.2756,1.2007,1.4277,1.4997,1.2076,1.3540,1.2806,1.4265,1.3545,1.4268,1.1996,1.2009,1.4294
1.3485,1.4237,1.3475,1.2745,1.1974,1.4241,1.2758,1.4961,1.2732,1.4211,1.3472,1.3491,1.0431,1.4262,1.2009,1.1993,1.1204,1.4955,1.3494,1.3548,1.3499,1.2749,1.0483,1.3507,1.2008,1.4959,1.2048,1.2730,1.2737,1.4952,1.3483,1.1256,1.2770,1.1973,1.5014,1.2746,1.2744,1.1968,1.1979,1.3500,1.4962,1.2048,1.3509,1.2776,1.4232,1.3513,1.4234,1.1968,1.1981,1.4261
1.3454,1.4204,1.2695,1.2715,1.1946,1.4208,1.2728,1.4926,1.2702,1.3437,1.3441,1.3459,1.0406,1.3485,1.1981,1.1965,1.1178,1.4187,1.3462,1.3517,1.3467,1.2719,1.0458,1.3476,1.1980,1.4924,1.2020,1.2701,1.1950,1.4917,1.3451,1.1229,1.2740,1.1945,1.4243,1.1958,1.2715,1.1941,1.1951,1.3468,1.4193,1.2020,1.1968,1.2746,1.4199,1.3481,1.4201,1.1177,1.1189,1.4227
1.3422,1.4170,1.2665,1.2685,1.1918,1.4174,1.2699,1.4891,1.2672,1.3406,1.3409,1.3428,1.0399,1.3454,1.1953,1.1937,1.1152,1.4154,1.3431,1.3485,1.3436,1.2689,1.0434,1.3444,1.1952,1.4889,1.1225,1.2671,1.1922,1.4882,1.3420,1.1203,1.2710,1.1917,1.3467,1.1930,1.1929,1.1913,1.1923,1.3437,1.4160,1.1992,1.1177,1.2716,1.4165,1.3450,1.4168,1.1151,1.1163,1.4194
1.3391,1.3399,1.2635,1.2656,1.0339,1.4141,1.2669,1.4856,1.1889,1.2629,1.3378,1.3396,1.0397,1.3422,1.1925,1.1909,1.1126,1.4121,1.2653,1.3454,1.3404,1.1144,1.0409,1.3413,1.1924,1.4124,1.1199,1.2641,1.1134,1.4847,1.2642,1.1177,1.2680,1.1890,1.3436,1.1902,1.1901,1.1885,1.1895,1.3405,1.4127,1.1964,1.0399,1.2686,1.4132,1.3419,1.4135,1.1124,1.1137,1.3421
1.2615,1.3367,1.2606,1.2626,1.0337,1.4108,1.2639,1.4822,1.1861,1.2599,1.3346,1.3365,1.0395,1.3391,1.1137,1.1881,1.1100,1.4087,1.2623,1.2675,1.3373,1.1118,1.0399,1.3381,1.1897,1.4091,1.1172,1.2612,1.0396,1.4812,1.2613,1.1151,1.2651,1.1862,1.3404,1.1874,1.1873,1.1857,1.1867,1.3374,1.4094,1.1936,1.0397,1.2657,1.4099,1.3387,1.4102,1.1098,1.1111,1.2644
1.2586,1.2593,1.2576,1.2596,1.0336,1.4075,1.2610,1.4060,1.1834,1.1821,1.2573,1.3334,1.0394,1.3359,1.1111,1.1854,1.1074,1.4054,1.1843,1.2645,1.3342,1.1092,1.0397,1.3350,1.1869,1.4058,1.0398,1.1832,1.0394,1.4778,1.2583,1.1125,1.2621,1.1834,1.3373,1.1089,1.1845,1.1829,1.1840,1.3343,1.4061,1.1908,1.0395,1.2627,1.4066,1.3356,1.3333,1.0394,1.0394,1.2614
1.2556,1.1815,1.2547,1.1818,1.0334,1.4042,1.1831,1.4027,1.1806,1.1793,1.2544,1.3302,1.0333,1.3328,1.1085,1.1070,1.1048,1.4021,1.1816,1.2615,1.3310,1.1066,1.0395,1.3319,1.1084,1.4025,1.0397,1.1805,1.0392,1.4743,1.1806,1.1099,1.1841,1.1806,1.3341,1.0393,1.1818,1.1801,1.1812,1.3311,1.4028,1.1880,1.0394,1.1847,1.4033,1.3324,1.3302,1.0392,1.0393,1.2584
1.2526,1.1787,1.2517,1.1790,1.0333,1.4009,1.0392,1.3994,1.1778,1.1765,1.2514,1.3271,1.0265,1.3297,1.1059,1.1044,1.1022,1.3988,1.1788,1.2586,1.3279,1.0391,1.0394,1.3287,1.1058,1.3992,1.0395,1.1777,1.0391,1.4708,1.1778,1.1073,1.1058,1.1778,1.3310,1.0391,1.1790,1.1773,1.1784,1.2540,1.3995,1.1852,1.0392,1.1819,1.4000,1.3293,1.3271,1.0390,1.0391,1.2555
1.2497,1.1759,1.2487,1.1010,1.0331,1.3976,1.0390,1.3961,1.1750,1.1738,1.1741,1.3240,1.0264,1.3265,1.1033,1.1018,1.0996,1.3955,1.1760,1.2556,1.3248,1.0390,1.0392,1.1019,1.0391,1.3230,1.0393,1.1749,1.0389,1.4673,1.1750,1.1047,1.1032,1.1751,1.3279,1.0331,1.1762,1.1746,1.1756,1.1765,1.3962,1.1824,1.0390,1.1791,1.3967,1.2523,1.3240,1.0388,1.0331,1.2525
