0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132,0.9132
0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130,0.9130
0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129,0.9129
0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128,0.9128
0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127,0.9127
0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125
0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124,0.9124
0.9123,0.9123,0.9123,0.9123,0.9123,0.9123,0.9123,0.9123,0.9123,0.9123,0.9123,0.9123,0.9123,0.9384,0.9123,0.9123,0.9123,0.9123,0.9123,0.9123,0.9123,0.9123,0.9123,0.9123,0.9123,0.9123,0.9384,0.9123,0.9123,0.9123,0.9123,0.9123,0.9123,0.9123,0.9123,0.9123,0.9123,0.9123,0.9123,0.9384,0.9123,0.9123,0.9123,0.9123,0.9123,0.9384,0.9123,0.9123,0.9123,0.9123
0.9364,0.9366,0.9121,0.9364,0.9121,1.0193,0.9364,0.9364,0.9121,0.9366,0.9121,0.9366,0.9121,0.9363,0.9366,0.9121,0.9364,1.0191,0.9121,0.9365,0.9366,0.9121,0.9121,0.9121,0.9121,0.9364,0.9363,0.9366,0.9121,0.9365,0.9121,0.9364,0.9121,0.9121,0.9121,0.9366,1.0192,0.9121,0.9364,1.0190,0.9121,0.9121,0.9121,1.0192,0.9366,1.1826,0.9121,0.9121,0.9121,0.9121
0.9343,1.0170,0.9120,1.0987,0.9347,1.0169,0.9343,0.9343,1.0173,0.9344,0.9120,0.9344,0.9345,0.9342,0.9344,0.9120,0.9342,1.0168,0.9120,0.9343,1.0170,1.0172,0.9347,0.9346,0.9120,0.9343,0.9342,0.9344,1.0172,1.0169,0.9347,0.9343,0.9120,0.9120,0.9120,1.0170,1.0168,0.9120,0.9343,1.0167,0.9346,0.9347,0.9120,1.0168,0.9344,1.1799,0.9120,0.9348,0.9120,0.9120
0.9322,1.0147,0.9328,1.0962,0.9325,1.0964,0.9322,1.0145,1.0150,0.9323,0.9119,1.0147,0.9324,0.9320,0.9323,0.9119,0.9321,1.0145,0.9327,1.0146,1.0147,1.0149,1.0968,0.9324,0.9329,0.9321,0.9320,0.9323,1.0149,1.0964,0.9325,0.9321,0.9119,0.9119,0.9329,1.0147,1.0145,0.9329,0.9321,1.0144,1.0149,1.0150,0.9119,1.0145,1.0965,1.2576,0.9328,0.9326,0.9119,0.9119
0.9301,1.0124,0.9307,1.0937,1.0126,1.0939,0.9300,1.0122,1.0127,0.9302,0.9309,1.0940,0.9303,1.0121,0.9302,1.0132,1.0122,1.0121,0.9306,1.0123,1.0940,1.0125,1.1753,0.9303,0.9308,0.9300,1.0121,1.0124,1.0942,1.0939,1.1752,1.0122,0.9311,0.9118,1.0130,1.0124,1.0938,0.9308,0.9300,1.0121,1.0126,1.0127,0.9118,1.1747,1.0940,1.2547,1.0129,0.9305,0.9309,0.9309
1.0099,1.0101,1.0106,1.1720,1.0103,1.0914,1.0099,1.0913,1.0104,0.9281,1.0108,1.1722,0.9282,1.0912,1.0101,1.0924,1.0099,1.0098,1.0105,1.0100,1.0915,1.0102,1.2527,1.0102,0.9287,0.9279,1.0911,1.0915,1.0917,1.1721,1.1725,1.0913,1.0110,1.0111,1.0922,1.0101,1.1720,1.0107,1.0099,1.0911,1.0917,1.0103,1.0111,1.1720,1.0915,1.2519,1.0920,0.9284,1.0109,1.0109
1.0076,1.0077,1.0896,1.1693,1.0080,1.1695,1.2492,1.1693,1.0893,1.0078,1.0898,1.2494,1.0079,1.0887,1.0078,1.1705,1.0888,1.0075,1.0082,1.0889,1.0890,1.0892,1.4074,1.0891,1.0084,1.0076,1.1692,1.0890,1.0892,1.2493,1.1698,1.1693,1.0087,1.2508,1.0897,1.0078,1.1694,1.0084,1.0076,1.1692,1.2497,1.0893,1.0088,1.1693,1.1695,1.3281,1.0895,0.9263,1.0086,1.1705
1.0863,1.0865,1.1675,1.1666,1.1672,1.1668,1.2464,1.1666,1.2470,1.0865,1.2475,1.2466,1.0866,1.1665,1.1669,1.1679,1.0863,1.0052,1.0870,1.0864,1.0865,1.0867,1.4042,1.1670,1.0061,1.0863,1.1665,1.1669,1.1671,1.3254,1.1672,1.1666,1.0875,1.2479,1.0872,1.0055,1.1667,1.0061,1.0053,1.1665,1.2468,1.0868,1.0065,1.2464,1.1669,1.3251,1.1674,0.9242,1.0063,1.1678
1.0839,1.1642,1.4013,1.1639,1.2440,1.1641,1.3223,1.3222,1.2441,1.1642,1.2447,1.2437,1.2439,1.1639,1.2437,1.2448,1.0838,1.0029,1.1647,1.0839,1.2437,1.0842,1.4010,1.1643,1.0847,1.2435,1.2433,1.1642,1.2440,1.4004,1.2440,1.1640,1.1653,1.2450,1.1649,1.0840,1.1640,1.0038,1.1640,1.2433,1.2440,1.0843,1.0042,1.2435,1.2437,1.4001,1.3232,0.9220,1.0040,1.2447
1.0814,1.1615,1.3981,1.1613,1.2412,1.1615,1.3193,1.3192,1.2413,1.1615,1.3205,1.3195,1.3196,1.2405,1.2409,1.3206,1.1613,1.0006,1.1620,1.2407,1.3195,1.0817,1.3977,1.2410,1.1623,1.2406,1.2405,1.1615,1.2411,1.5504,1.2412,1.1613,1.1626,1.2422,1.2417,1.1616,1.1613,1.0015,1.1613,1.3190,1.2411,1.1619,1.1627,1.2407,1.2408,1.3968,1.3201,0.9199,1.0017,1.2418
1.1587,1.3164,1.3949,1.2377,1.2383,1.1588,1.3162,1.4707,1.2384,1.1589,1.3174,1.3165,1.3943,1.3161,1.3165,1.3176,1.1586,1.0788,1.2386,1.3163,1.3164,1.1591,1.4714,1.2382,1.1597,1.3938,1.3160,1.1589,1.3167,1.5468,1.3944,1.1586,1.1600,1.3178,1.2388,1.2380,1.1587,0.9992,1.1586,1.3160,1.3167,1.2384,1.2393,1.3162,1.3941,1.3936,1.3948,0.9178,0.9994,1.2390
1.2350,1.3134,1.5443,1.3131,1.3138,1.1561,1.3132,1.4673,1.2356,1.2352,1.3144,1.3909,1.3911,1.3905,1.3134,1.3145,1.1560,1.1559,1.2357,1.3133,1.3134,1.2354,1.4680,1.2353,1.1570,1.3906,1.3130,1.3909,1.3137,1.5433,1.3912,1.2349,1.2364,1.3924,1.3918,1.3134,1.2350,1.2360,1.3132,1.3904,1.3137,1.2355,1.2365,1.3132,1.3909,1.5429,1.3916,0.9166,1.0774,1.3144
1.2322,1.3104,1.5407,1.3874,1.3107,1.1535,1.3102,1.4639,1.3881,1.3104,1.3888,1.3877,1.3879,1.4638,1.3104,1.3115,1.2321,1.1533,1.2329,1.3103,1.3877,1.3106,1.5404,1.3106,1.2332,1.3874,1.3873,1.4642,1.3107,1.5397,1.3880,1.3101,1.3890,1.3892,1.3886,1.3877,1.2321,1.3113,1.3874,1.5394,1.3107,1.2327,1.3118,1.3875,1.3877,1.5394,1.3884,0.9943,1.2333,1.3888
1.2293,1.3845,1.5372,1.3842,1.5367,1.3073,1.3843,1.4605,1.3849,1.3074,1.4619,1.4608,1.3847,1.4604,1.3845,1.3085,1.3842,1.2292,1.3079,1.3072,1.3845,1.3076,1.5368,1.3075,1.3854,1.3842,1.3841,1.5363,1.3848,1.5362,1.3848,1.4605,1.3858,1.4624,1.3854,1.4609,1.2293,1.3854,1.4605,1.5358,1.3077,1.5367,1.3087,1.4606,1.3845,1.5358,1.3852,1.0720,1.3856,1.4620
1.3811,1.4574,1.5336,1.5324,1.5332,1.3043,1.3811,1.5325,1.3817,1.3813,1.4586,1.4575,1.4576,1.4570,1.4575,1.3825,1.3810,1.3041,1.3819,1.4573,1.4575,1.3046,1.5333,1.3045,1.4585,1.3810,1.3809,1.5328,1.3816,1.5326,1.3816,1.4572,1.5342,1.4590,1.3822,1.4575,1.4572,1.3822,1.4572,1.5323,1.5331,1.5332,1.3057,1.5325,1.3813,1.5323,1.3820,1.3048,1.3824,1.4586
1.4539,1.5292,1.5301,1.5289,1.5296,1.3013,1.4539,1.5289,1.3786,1.4541,1.5304,1.4541,1.5294,1.4537,1.4541,1.3793,1.3778,1.3010,1.4547,1.5291,1.5292,1.3783,1.6040,1.3783,1.4551,1.5289,1.5288,1.5292,1.4544,1.5291,1.4544,1.4538,1.5307,1.4557,1.4550,1.5293,1.4539,1.3791,1.4538,1.5287,1.5296,1.5297,1.4556,1.5290,1.3781,1.5287,1.4548,1.3018,1.4553,1.4552
1.5255,1.5998,1.5266,1.5254,1.6002,1.5256,1.5255,1.5254,1.3754,1.5998,1.5269,1.4507,1.5259,1.4503,1.5257,1.3761,1.5254,1.3746,1.5264,1.5996,1.5257,1.4510,1.6003,1.5259,1.5267,1.5995,1.5993,1.5998,1.5260,1.5256,1.4511,1.5254,1.5272,1.4523,1.5267,1.5257,1.5995,1.4517,1.5995,1.5252,1.5260,1.5261,1.5273,1.5254,1.5257,1.5993,1.5265,1.3754,1.6011,1.5269
1.5220,1.5961,1.5230,1.5958,1.5965,1.5960,1.5219,1.5219,1.4478,1.5961,1.5233,1.5222,1.5963,1.5217,1.5961,1.4486,1.5219,1.5218,1.5228,1.5959,1.5222,1.5224,1.5966,1.5963,1.5972,1.5958,1.5956,1.5961,1.5964,1.5220,1.5225,1.5219,1.5236,1.4489,1.5971,1.5961,1.5958,1.5232,1.5958,1.5217,1.5965,1.5965,1.5978,1.5219,1.5222,1.5956,1.5229,1.5227,1.5974,1.5234
1.5922,1.5924,1.5195,1.5921,1.5928,1.5923,1.5922,1.5921,1.5929,1.5924,1.5198,1.5924,1.5926,1.5919,1.5924,1.5938,1.5921,1.5920,1.5193,1.5922,1.5924,1.5927,1.5929,1.5926,1.5935,1.5921,1.5919,1.5924,1.5927,1.5923,1.5928,1.5921,1.5201,1.5941,1.5934,1.5924,1.5921,1.5935,1.5921,1.5919,1.5928,1.5928,1.5941,1.5921,1.5924,1.5919,1.5932,1.5930,1.5937,1.5937
1.5885,1.5887,1.5896,1.5884,1.5891,1.5886,1.5885,1.5884,1.5892,1.5887,1.5899,1.5887,1.5889,1.5882,1.5887,1.5901,1.5884,1.5883,1.5894,1.5885,1.5887,1.5890,1.5892,1.5889,1.5898,1.5884,1.5882,1.5887,1.5891,1.5886,1.5891,1.5884,1.5902,1.5904,1.5897,1.5887,1.5885,1.5898,1.5884,1.5882,1.5891,1.5892,1.5904,1.5884,1.5887,1.5882,1.5895,1.5893,1.5900,1.5900
1.5848,1.5850,1.5859,1.5847,1.5854,1.5849,1.5848,1.5847,1.5855,1.5850,1.5862,1.5850,1.5852,1.5846,1.5850,1.5864,1.5847,1.5846,1.5857,1.5848,1.5850,1.5853,1.5855,1.5852,1.5861,1.5847,1.5845,1.5850,1.5854,1.5849,1.5854,1.5847,1.5866,1.5867,1.5861,1.5851,1.5848,1.5861,1.5847,1.5845,1.5854,1.5855,1.5867,1.5847,1.5850,1.5845,1.5858,1.5856,1.5863,1.5863
1.5811,1.5813,1.5822,1.5810,1.5817,1.5812,1.5811,1.5810,1.5818,1.5814,1.5826,1.5814,1.5815,1.5809,1.5814,1.5827,1.5810,1.5810,1.5820,1.5812,1.5813,1.5816,1.5818,1.5815,1.5824,1.5810,1.5808,1.5813,1.5817,1.5812,1.5817,1.5810,1.5829,1.5830,1.5824,1.5814,1.5811,1.5824,1.5810,1.5808,1.5817,1.5818,1.5830,1.5811,1.5813,1.5808,1.5821,1.5819,1.5826,1.5826
1.5775,1.5776,1.5786,1.5773,1.5781,1.5776,1.5774,1.5773,1.5782,1.5777,1.5789,1.5777,1.5778,1.5772,1.5777,1.5059,1.5773,1.5773,1.5784,1.5775,1.5777,1.5779,1.5782,1.5779,1.5056,1.5773,1.5772,1.5776,1.5780,1.5775,1.5780,1.5773,1.5060,1.5794,1.5056,1.5777,1.5774,1.5787,1.5774,1.5771,1.5780,1.5781,1.5793,1.5774,1.5776,1.5771,1.5784,1.5782,1.5789,1.5789
1.5738,1.5740,1.5749,1.5736,1.5744,1.5739,1.5737,1.5737,1.5745,1.5740,1.5752,1.5740,1.5742,1.5735,1.5740,1.5024,1.5737,1.5736,1.5747,1.5738,1.5011,1.5742,1.5745,1.5742,1.5021,1.5737,1.5735,1.5740,1.5743,1.5739,1.5744,1.5008,1.5025,1.5757,1.5021,1.5011,1.5737,1.5751,1.5737,1.5735,1.5743,1.5744,1.5756,1.5737,1.5740,1.5006,1.5748,1.5746,1.5753,1.5752
1.5701,1.5703,1.4984,1.5700,1.5707,1.4975,1.4973,1.5700,1.5708,1.5703,1.5715,1.5703,1.5705,1.5698,1.5703,1.4989,1.5700,1.5699,1.5710,1.5701,1.4976,1.5706,1.5708,1.4978,1.4986,1.5700,1.4971,1.5703,1.5707,1.4975,1.5707,1.4973,1.4990,1.5720,1.4986,1.4240,1.5701,1.4250,1.5700,1.5698,1.5707,1.5708,1.5720,1.5700,1.5703,1.4235,1.5711,1.5709,1.5716,1.4988
1.4939,1.5666,1.4949,1.5663,1.5671,1.4206,1.4938,1.5663,1.5671,1.5667,1.5679,1.5667,1.5668,1.5662,1.5667,1.4954,1.5663,1.5663,1.5673,1.5665,1.4941,1.5669,1.5671,1.4943,1.4951,1.5663,1.4202,1.4207,1.5670,1.4940,1.4944,1.4938,1.4955,1.5683,1.4951,1.3465,1.5664,1.4216,1.5663,1.5661,1.5670,1.5671,1.5683,1.5664,1.5666,1.4202,1.5674,1.5672,1.5679,1.4953
1.4172,1.5630,1.4181,1.5626,1.5634,1.4173,1.4904,1.4903,1.4911,1.5630,1.4184,1.5630,1.5632,1.5625,1.5630,1.4919,1.5627,1.5626,1.5637,1.4904,1.4906,1.5632,1.5635,1.4908,1.4916,1.5627,1.4169,1.4173,1.5633,1.4905,1.4909,1.4903,1.4920,1.5647,1.4916,1.3433,1.5627,1.4183,1.5627,1.5625,1.5633,1.4910,1.5646,1.4903,1.5630,1.4169,1.5638,1.5636,1.5643,1.4185
1.4138,1.5593,1.4148,1.5590,1.5597,1.3401,1.4869,1.4137,1.4876,1.5593,1.4151,1.5593,1.5595,1.5589,1.5593,1.4152,1.5590,1.5589,1.4878,1.4869,1.4871,1.4873,1.5598,1.4873,1.4881,1.5590,1.4136,1.4140,1.5597,1.4870,1.4875,1.4868,1.4885,1.5610,1.4881,1.3402,1.5591,1.4150,1.4868,1.5588,1.5597,1.4875,1.5610,1.4868,1.4871,1.4135,1.5601,1.5599,1.5606,1.4151
1.4105,1.4836,1.4115,1.5553,1.4111,1.3369,1.4834,1.4104,1.4112,1.5557,1.3380,1.5557,1.5558,1.5552,1.5557,1.4119,1.5553,1.4832,1.4843,1.4834,1.4836,1.4839,1.5562,1.4838,1.4846,1.4833,1.4103,1.4107,1.4839,1.4835,1.4840,1.4833,1.4851,1.5574,1.4846,1.3370,1.5554,1.4117,1.4833,1.5552,1.4110,1.4111,1.4852,1.4833,1.4836,1.4102,1.5565,1.5562,1.5569,1.4118
1.4072,1.4801,1.3346,1.5517,1.4078,1.2595,1.4799,1.4071,1.4078,1.4801,1.3349,1.5520,1.4803,1.5515,1.5520,1.4086,1.5517,1.4071,1.4808,1.4800,1.4801,1.4804,1.5525,1.4076,1.4812,1.4798,1.4069,1.4074,1.4804,1.4073,1.4805,1.4798,1.4816,1.5537,1.4811,1.3339,1.5518,1.3348,1.4798,1.5515,1.4077,1.4078,1.4817,1.4072,1.4801,1.4069,1.4809,1.5526,1.5533,1.4085
1.4039,1.4766,1.3315,1.5480,1.4045,1.2565,1.4039,1.4038,1.4045,1.4767,1.3318,1.5484,1.4768,1.5479,1.5484,1.4053,1.5480,1.4038,1.4773,1.4765,1.4766,1.4769,1.5489,1.4043,1.4777,1.4764,1.4036,1.3307,1.4770,1.4040,1.4770,1.4763,1.4781,1.5501,1.4776,1.3308,1.5481,1.3316,1.4038,1.5479,1.4044,1.4045,1.4782,1.4038,1.4041,1.4036,1.4774,1.5489,1.5496,1.3318
1.4006,1.4731,1.2544,1.5444,1.3279,1.2536,1.4006,1.4005,1.4012,1.4008,1.3286,1.5447,1.4733,1.5443,1.5447,1.4020,1.5444,1.4004,1.4738,1.4730,1.4732,1.4734,1.5452,1.3278,1.4742,1.4729,1.4003,1.3276,1.4735,1.4007,1.4735,1.4729,1.4022,1.5464,1.4741,1.3276,1.5445,1.3285,1.4005,1.5442,1.4011,1.4012,1.4748,1.4005,1.4008,1.4003,1.4739,1.5453,1.5460,1.2546
1.3973,1.4697,1.1016,1.5407,1.3248,1.2506,1.3973,1.3242,1.3979,1.3975,1.3255,1.3975,1.4699,1.5406,1.5411,1.3987,1.5408,1.3972,1.4704,1.3973,1.4697,1.4700,1.5416,1.3246,1.4707,1.4694,1.3970,1.3245,1.4700,1.3974,1.3978,1.4694,1.3989,1.4713,1.3984,1.2507,1.5408,1.3254,1.3972,1.5406,1.3978,1.3979,1.4713,1.3972,1.3975,1.3970,1.4705,1.5417,1.5424,1.2517
1.3940,1.3942,1.0990,1.5371,1.3217,1.2477,1.3940,1.2475,1.3946,1.3214,1.3224,1.3942,1.4664,1.5370,1.5375,1.3954,1.5371,1.3939,1.4669,1.3940,1.4662,1.4665,1.5380,1.3215,1.3952,1.4659,1.3937,1.2477,1.3945,1.3941,1.3945,1.4659,1.3226,1.4678,1.3951,1.2478,1.5372,1.3223,1.3939,1.5369,1.3945,1.3217,1.4678,1.3940,1.3213,1.3937,1.4670,1.5380,1.5387,1.2487
1.3181,1.3909,1.0964,1.5335,1.3186,1.2447,1.3907,1.2446,1.3914,1.3182,1.3193,1.3182,1.4629,1.5334,1.5338,1.3921,1.5335,1.3906,1.4634,1.3908,1.4628,1.4630,1.4633,1.3184,1.3919,1.3906,1.3905,1.2448,1.3912,1.3908,1.3912,1.4625,1.3195,1.4644,1.3918,1.2448,1.5336,1.3191,1.3906,1.5333,1.3185,1.3186,1.4644,1.3907,1.3182,1.3904,1.4635,1.3914,1.5351,1.2458
1.3149,1.3876,1.0938,1.5299,1.3155,1.2418,1.3149,1.2416,1.3881,1.2419,1.2428,1.3151,1.4595,1.5297,1.5302,1.3888,1.5299,1.3873,1.4600,1.3875,1.3876,1.4596,1.4598,1.3153,1.3886,1.3873,1.3872,1.2418,1.3879,1.3875,1.3880,1.4590,1.3164,1.4609,1.3885,1.2419,1.5300,1.3160,1.3149,1.5297,1.2421,1.3155,1.4609,1.3874,1.3151,1.3871,1.4601,1.3881,1.5315,1.2429
1.3118,1.3843,1.0913,1.5262,1.3124,1.2388,1.2387,1.2387,1.3124,1.2389,1.2399,1.3120,1.4560,1.5261,1.5266,1.3855,1.5263,1.3840,1.4565,1.3842,1.3843,1.4561,1.4563,1.2391,1.3853,1.3117,1.3839,1.2389,1.3846,1.3842,1.3847,1.3841,1.3133,1.4575,1.3853,1.2389,1.5263,1.2398,1.3117,1.5261,1.2392,1.3124,1.4574,1.3841,1.2389,1.3839,1.4566,1.3848,1.4571,1.2399
1.3087,1.3810,1.0887,1.5226,1.3092,1.2359,1.2358,1.2357,1.2364,1.2360,1.1633,1.3089,1.4526,1.5225,1.5230,1.3100,1.5226,1.3086,1.4531,1.3809,1.3811,1.4527,1.4529,1.2361,1.2369,1.3086,1.3806,1.2360,1.3814,1.3809,1.3814,1.3808,1.3102,1.4540,1.3820,1.2360,1.5227,1.2368,1.3086,1.5225,1.2363,1.2363,1.4540,1.3087,1.2360,1.3085,1.4532,1.3816,1.4536,1.2370
