1.0314,1.1050,1.1033,1.1018,1.0329,0.9893,0.9900,0.9890,0.9812,1.1082,0.9967,0.9964,1.1719,0.9966,1.0327,1.0327,0.9892,0.9893,1.1714,1.1023,1.1732,0.9892,0.9963,1.1020,1.0315,1.0335,1.1025,1.1734,0.9894,1.1026,0.9975,0.9906,0.9892,0.9821,1.0317,1.0314,0.9895,0.9969,1.0342,0.9894,1.0328,1.0319,0.9820,0.9965,1.1018,1.0346,0.9895,0.9811,0.9733,0.9818
0.9952,1.1607,1.0202,1.0885,1.0203,0.9804,0.9963,0.9800,0.9887,1.0948,0.9956,0.9882,0.9952,0.9884,1.0201,0.9953,0.9882,0.9884,1.2254,1.0193,1.0899,1.0210,0.9952,1.0886,0.9879,0.9954,1.2264,1.0901,0.9884,0.9952,1.1027,0.9897,0.9955,0.9814,0.9953,1.0189,0.9957,0.9886,1.0216,0.9957,0.9953,1.0890,0.9893,1.0220,1.0188,0.9955,0.9957,0.9804,0.9728,0.9810
0.9942,1.0783,0.9869,0.9941,1.0079,0.9797,0.9953,0.9793,0.9878,1.0123,0.9873,0.9873,0.9788,0.9876,0.9941,1.0779,0.9874,0.9876,1.2104,1.0068,0.9942,1.0087,0.9870,1.0753,0.9790,0.9788,1.2114,1.0080,0.9947,1.0078,1.0893,0.9960,0.9945,0.9961,0.9788,0.9940,0.9874,0.9877,1.0092,0.9947,0.9870,1.0069,1.0233,0.9944,1.0065,1.0800,0.9946,0.9878,0.9815,0.9803
0.9932,1.0650,0.9861,0.9858,0.9996,0.9789,1.0087,0.9786,0.9869,1.0682,0.9864,0.9864,0.9781,0.9867,0.9859,1.0647,0.9938,0.9867,1.0617,1.0624,0.9859,0.9997,0.9779,1.0621,0.9783,0.9863,1.1299,0.9930,0.9937,1.0634,1.0760,1.0159,0.9863,1.0171,0.9781,0.9996,0.9938,0.9942,0.9931,0.9937,0.9934,0.9930,1.0108,0.9933,0.9930,1.0668,0.9936,0.9869,0.9960,0.9876
0.9988,1.0519,0.9853,0.9767,1.0505,0.9782,1.0644,0.9779,0.9861,1.1219,0.9928,0.9994,0.9774,0.9858,0.9850,0.9921,0.9993,0.9997,0.9983,1.0492,0.9850,0.9986,0.9855,0.9918,0.9931,0.9855,1.0494,0.9848,0.9927,1.0502,1.0628,1.1399,0.9927,1.0046,0.9775,0.9985,0.9993,0.9932,0.9922,0.9927,0.9924,0.9920,1.0666,0.9923,0.9847,1.1204,0.9926,0.9933,0.9950,0.9868
0.9977,1.0388,0.9918,0.9843,1.0375,0.9858,1.1178,0.9855,0.9926,1.1079,0.9983,0.9982,0.9767,0.9850,0.9915,0.9977,0.9982,0.9985,1.0356,1.1018,0.9916,0.9975,0.9847,0.9974,0.9921,0.9919,1.0364,0.9912,0.9917,1.1028,1.1161,1.1923,0.9982,1.0601,0.9768,0.9974,1.1134,0.9986,0.9977,0.9917,0.9979,0.9911,1.1202,0.9914,0.9912,1.1064,0.9916,0.9923,1.0732,0.9932
1.0287,1.0258,0.9974,0.9835,1.0894,0.9989,1.1039,0.9846,0.9982,1.1587,0.9972,0.9971,0.9761,1.0443,0.9971,1.0287,1.0340,0.9974,1.0227,1.0880,0.9906,1.0263,0.9838,0.9963,0.9977,0.9975,1.0234,0.9902,0.9907,1.0890,1.1673,1.1775,0.9971,1.0469,0.9843,0.9963,1.0995,0.9975,1.0289,0.9973,1.0318,0.9901,1.1063,0.9970,0.9902,1.0926,0.9972,0.9978,1.0600,1.0525
1.0172,1.1455,1.0262,0.9901,1.0817,0.9978,1.1544,0.9838,0.9971,1.1455,0.9961,0.9961,0.9754,1.0312,0.9960,1.0817,1.0210,1.0259,1.0817,1.0817,0.9896,1.0817,0.9830,0.9955,1.0291,1.0268,1.0817,0.9893,0.9898,1.0817,1.2790,1.1629,1.0226,1.1642,0.9909,1.0172,1.1497,1.0271,1.0172,1.0251,1.0189,0.9891,1.0925,1.0209,0.9893,1.0817,1.0237,0.9967,1.1132,1.1052
1.0172,1.1455,1.0172,0.9891,1.0817,0.9967,1.1455,0.9747,1.0223,1.1455,0.9955,1.0172,0.9748,1.0183,0.9955,1.0817,1.0172,1.0172,1.0817,1.0817,0.9955,1.0817,0.9822,1.0172,1.0817,1.0172,1.0817,0.9888,1.0172,1.0817,1.2711,1.1483,1.0172,1.2130,0.9966,1.0172,1.1455,1.1455,1.0172,1.0172,1.0817,0.9888,1.2086,1.0817,0.9888,1.0817,1.0817,1.0826,1.1642,1.0914
1.0817,1.1455,1.0172,0.9888,1.1455,1.0176,1.1455,0.9741,1.0817,1.1455,0.9955,1.0817,0.9824,1.0172,1.0817,1.1455,1.0172,1.0172,1.0817,1.0817,1.0172,1.0817,0.9889,1.0817,1.0817,1.0172,1.1455,0.9888,1.0172,1.0817,1.2711,1.1455,1.0172,1.2086,0.9955,1.0172,1.1455,1.1455,1.0172,1.1455,1.0817,0.9888,1.2086,1.1455,0.9888,1.1455,1.0817,1.1455,1.2130,1.1455
1.0817,1.1455,1.0172,0.9955,1.2086,1.0172,1.1455,0.9735,1.0817,1.2086,1.0172,1.1455,0.9816,1.0172,1.0817,1.1455,1.0817,1.0172,1.0817,1.1455,1.0172,1.0817,0.9955,1.0817,1.0817,1.0817,1.1455,0.9888,1.0172,1.0817,1.3328,1.2086,1.0172,1.2711,1.0172,1.0172,1.2086,1.1455,1.0172,1.1455,1.0817,0.9955,1.2711,1.1455,0.9955,1.1455,1.0817,1.1455,1.2086,1.2086
1.1455,1.2086,1.0172,1.0172,1.2086,1.0817,1.2086,0.9632,1.1455,1.2086,1.0817,1.1455,0.9728,1.0817,1.1455,1.1455,1.0817,1.0172,1.0817,1.1455,1.0817,1.0817,0.9955,1.1455,1.0817,1.1455,1.2086,0.9955,1.0817,1.0817,1.3328,1.2086,1.0817,1.2711,1.0172,1.0817,1.2086,1.2711,1.0172,1.1455,1.0817,1.0172,1.2711,1.1455,0.9955,1.2086,1.2086,1.1455,1.2711,1.2711
1.2086,1.2711,1.0172,1.0817,1.2086,1.2086,1.2711,0.9632,1.2086,1.2711,1.2086,1.1455,0.9813,1.0817,1.1455,1.1455,1.0817,1.0172,1.0817,1.1455,1.0817,1.1455,0.9955,1.2086,1.0817,1.1455,1.2086,0.9955,1.2086,1.0817,1.3328,1.2711,1.0817,1.3328,1.0172,1.2086,1.2086,1.2711,1.0817,1.2711,1.1455,1.0817,1.2711,1.2086,1.0817,1.2086,1.2086,1.1455,1.3328,1.2711
1.2086,1.2711,1.0817,1.0172,1.2086,1.2711,1.2711,0.9813,1.2711,1.2711,1.2086,1.2711,0.9888,1.1455,1.1455,1.1455,1.2086,1.1455,1.0817,1.2711,1.0817,1.2086,1.0172,1.2086,1.0817,1.1455,1.2086,0.9955,1.2086,1.1455,1.3328,1.3328,1.2086,1.3328,1.0817,1.2086,1.2711,1.2711,1.2711,1.2711,1.2086,1.2086,1.2711,1.2711,1.0817,1.2086,1.2086,1.3328,1.3328,1.3328
1.2711,1.2711,1.0817,1.0172,1.2711,1.2711,1.3328,0.9955,1.3328,1.2711,1.2086,1.3328,1.0817,1.1455,1.2086,1.1455,1.3328,1.2086,1.0817,1.3328,1.1455,1.2086,1.0817,1.2086,1.1455,1.2086,1.2086,1.0172,1.2711,1.2086,1.3328,1.3328,1.2086,1.2711,1.0817,1.2086,1.2711,1.2711,1.2711,1.3328,1.2086,1.2086,1.3328,1.2711,1.1455,1.3328,1.2086,1.3328,1.3328,1.3328
1.2711,1.2711,1.2086,1.0172,1.2711,1.2711,1.3328,1.0172,1.3328,1.2711,1.2711,1.3328,1.1455,1.2086,1.2086,1.2086,1.3328,1.2711,1.0817,1.3328,1.2086,1.2711,1.1455,1.2086,1.2711,1.2086,1.2086,1.0817,1.3328,1.2711,1.3328,1.3328,1.2711,1.2711,1.1455,1.2086,1.2711,1.3328,1.2711,1.3328,1.2711,1.2086,1.3328,1.2711,1.1455,1.3328,1.2711,1.3328,1.3328,1.3328
1.2711,1.2711,1.2711,1.0172,1.2711,1.2711,1.3328,1.0817,1.3328,1.3328,1.2711,1.3328,1.2711,1.2711,1.2711,1.2086,1.3328,1.3328,1.2086,1.3328,1.2711,1.2711,1.1455,1.2086,1.2711,1.2711,1.2086,1.1455,1.3328,1.2711,1.3328,1.3328,1.2711,1.2086,1.1455,1.2711,1.2711,1.3328,1.2711,1.3328,1.3328,1.2711,1.3328,1.3328,1.0817,1.3328,1.2711,1.2711,1.3328,1.3328
1.3328,1.3328,1.3328,1.0172,1.3328,1.2711,1.3328,1.0817,1.2711,1.3328,1.3328,1.3328,1.2711,1.3328,1.2711,1.2086,1.3328,1.3328,1.2711,1.3328,1.3328,1.2711,1.2086,1.2086,1.2711,1.3328,1.2711,1.2086,1.3328,1.2711,1.3328,1.3328,1.3328,1.2086,1.1455,1.2711,1.3328,1.3328,1.2711,1.3328,1.3328,1.3328,1.3328,1.3328,1.1455,1.3328,1.3328,1.2711,1.3328,1.2711
1.3328,1.3328,1.3328,1.0817,1.3328,1.2711,1.3328,1.1455,1.2711,1.3328,1.3328,1.3328,1.2711,1.3328,1.2711,1.3328,1.3328,1.3328,1.2711,1.3328,1.3328,1.3328,1.2711,1.3328,1.2711,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.2086,1.1455,1.2711,1.3328,1.3328,1.3328,1.3328,1.3328,1.2711,1.3328,1.3328,1.1455,1.3328,1.3328,1.2711,1.3328,1.2711
1.3328,1.3328,1.3328,1.0817,1.3328,1.2711,1.3328,1.1455,1.2711,1.3328,1.3328,1.3328,1.3328,1.3328,1.2711,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.2711,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.2086,1.2086,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.2711,1.3328,1.3328,1.2086,1.3328,1.3328,1.2711,1.3328,1.2711
1.3328,1.3328,1.3328,1.0817,1.3328,1.2711,1.3328,1.2086,1.2711,1.3328,1.3328,1.3328,1.3328,1.3328,1.2711,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.2711,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.2086,1.2086,1.3328,1.2711,1.3328,1.3328,1.3328,1.3328,1.2711,1.3328,1.3328,1.2086,1.3328,1.3328,1.2711,1.3328,1.2086
1.3328,1.3328,1.3328,1.1455,1.3328,1.2711,1.3328,1.3328,1.2086,1.3328,1.3328,1.3328,1.3328,1.3328,1.2711,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.2086,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.2711,1.2711,1.2711,1.3328,1.2711,1.3328,1.3328,1.3328,1.3328,1.2711,1.3328,1.3328,1.2086,1.3328,1.2711,1.2711,1.3328,1.2086
1.2711,1.3328,1.3328,1.2086,1.3328,1.2711,1.3328,1.3328,1.2086,1.3328,1.3328,1.3328,1.3328,1.3328,1.2711,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.2711,1.3328,1.3328,1.2711,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.2711,1.2711,1.2711,1.2711,1.2086,1.2086,1.3328,1.3328,1.3328,1.2711,1.3328,1.3328,1.2086,1.3328,1.2086,1.2086,1.3328,1.2086
1.2086,1.3328,1.3328,1.2711,1.2711,1.2711,1.3328,1.3328,1.2086,1.3328,1.3328,1.3328,1.2711,1.3328,1.2711,1.3328,1.3328,1.3328,1.2711,1.2086,1.3328,1.2711,1.3328,1.2711,1.2711,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.3328,1.2711,1.2086,1.2711,1.2711,1.2086,1.2086,1.3328,1.3328,1.3328,1.2711,1.3328,1.3328,1.2711,1.3328,1.2086,1.2086,1.3328,1.2086
1.1455,1.3328,1.3328,1.2711,1.2711,1.2711,1.3328,1.3328,1.2086,1.3328,1.3328,1.2711,1.2711,1.3328,1.3328,1.3328,1.3328,1.3328,1.2711,1.2086,1.3328,1.2711,1.3328,1.2711,1.2711,1.3328,1.2711,1.2086,1.3328,1.3328,1.3328,1.3328,1.2711,1.2711,1.3328,1.2086,1.1455,1.2086,1.3328,1.3328,1.2711,1.2086,1.3328,1.3328,1.3328,1.3328,1.2086,1.2711,1.3328,1.2711
