0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865,0.9865
0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864,0.9864
0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862,0.9862
0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861,0.9861
1.0278,0.9859,0.9947,0.9859,0.9859,0.9859,1.0279,0.9859,0.9859,0.9947,0.9859,0.9859,0.9859,0.9859,0.9859,0.9859,0.9947,0.9859,0.9859,0.9859,0.9859,0.9859,0.9859,0.9859,0.9859,0.9859,0.9947,0.9947,1.0279,0.9947,0.9859,0.9859,0.9947,0.9859,0.9859,0.9947,0.9859,0.9859,0.9859,0.9859,0.9859,0.9859,0.9859,0.9859,0.9859,0.9859,0.9859,0.9859,0.9859,0.9859
1.1081,0.9858,0.9945,0.9858,0.9946,0.9946,1.0256,0.9946,0.9946,0.9945,0.9858,0.9946,0.9858,0.9858,0.9858,0.9858,0.9945,0.9858,0.9858,0.9946,0.9946,0.9858,0.9858,1.0259,0.9858,0.9858,0.9945,0.9946,1.0256,0.9945,0.9946,0.9858,0.9946,0.9946,0.9858,1.0257,0.9858,0.9946,0.9858,1.0257,0.9858,0.9858,0.9946,0.9946,0.9858,0.9858,0.9858,0.9946,0.9946,1.0257
1.1874,0.9944,0.9944,0.9856,1.0240,0.9944,1.0232,0.9944,0.9944,0.9944,0.9944,1.0238,0.9856,0.9856,0.9944,0.9944,0.9944,0.9856,0.9856,1.0237,1.1061,0.9856,0.9856,1.0235,1.0244,0.9944,0.9944,1.0236,1.1057,0.9944,1.0239,0.9944,1.1878,0.9944,0.9856,1.0234,0.9856,0.9944,0.9944,1.0234,0.9944,0.9856,0.9944,0.9944,0.9856,0.9856,0.9856,1.0240,1.1063,1.0234
1.1847,1.0223,1.0216,0.9854,1.0217,0.9942,1.1032,0.9942,0.9942,1.0214,0.9942,1.0215,0.9854,0.9854,0.9942,1.0221,1.0215,0.9943,0.9854,1.1037,1.1036,0.9854,0.9943,1.3463,1.0220,1.0224,1.0215,1.1035,1.1032,1.0215,1.1040,0.9942,1.1851,1.1041,1.0225,1.0211,0.9854,0.9942,0.9942,1.1034,1.1047,0.9854,0.9942,1.0216,0.9854,1.0228,0.9854,1.1040,1.1038,1.0211
1.2627,1.0200,1.1014,0.9941,1.1016,0.9940,1.1821,1.0197,1.0198,1.0191,0.9940,1.1828,0.9853,0.9853,0.9940,1.0198,1.1014,0.9941,0.9941,1.1012,1.1011,0.9941,0.9941,1.4225,1.0197,1.1023,1.0192,1.1010,1.1007,1.0192,1.1015,1.0202,1.1824,1.1016,1.1024,1.0187,0.9853,1.1020,0.9941,1.1823,1.1022,1.0210,1.0199,1.0193,0.9853,1.0205,0.9941,1.1015,1.1013,1.0188
1.3397,1.0997,1.0989,1.1013,1.0990,0.9938,1.1794,1.0174,1.0995,1.0987,0.9939,1.1801,0.9851,0.9851,1.0180,1.1808,1.1802,0.9939,0.9940,1.0987,1.0986,1.0190,1.0187,1.4192,1.0994,1.1812,1.0169,1.1798,1.0982,1.0989,1.1803,1.0179,1.3401,1.0991,1.0999,1.2602,0.9851,1.0995,1.0181,1.2602,1.0997,1.0186,1.0175,1.0170,0.9940,1.0182,1.0189,1.0990,1.0988,1.0165
1.4155,1.0972,1.2579,1.1801,1.0965,0.9936,1.1767,1.0151,1.0970,1.2577,1.0978,1.1774,0.9850,0.9938,1.0157,1.2586,1.1775,0.9937,1.0170,1.2577,1.0961,1.0167,1.0164,1.4941,1.0969,1.1785,1.0146,1.1771,1.0957,1.1775,1.3377,1.0974,1.4159,1.0966,1.0974,1.2573,0.9850,1.0970,1.0158,1.2573,1.0972,1.0163,1.0970,1.0147,0.9938,1.0977,1.2604,1.0965,1.1774,1.0141
1.4122,1.1757,1.2550,1.2578,1.0940,1.0137,1.1740,1.0127,1.2558,1.2549,1.1763,1.1747,0.9937,1.0158,1.0950,1.2557,1.2550,1.0147,1.0965,1.2548,1.0936,1.0144,1.0141,1.5677,1.1753,1.2561,1.0123,1.1744,1.1741,1.3345,1.4134,1.0949,1.4127,1.0941,1.0949,1.2544,0.9848,1.0945,1.0134,1.2545,1.0947,1.0140,1.0945,1.0124,0.9936,1.0952,1.2575,1.1749,1.2550,1.0118
1.4090,1.2531,1.3315,1.2550,1.2524,1.0114,1.2514,1.0104,1.3323,1.2520,1.1736,1.2521,0.9935,1.0134,1.0925,1.3322,1.3315,1.0939,1.1749,1.2520,1.1718,1.0121,1.0118,1.5641,1.2528,1.3327,1.0100,1.1718,1.1714,1.4100,1.4101,1.0924,1.4095,1.0916,1.1732,1.2516,1.0143,1.1728,1.0111,1.2516,1.1730,1.0117,1.2530,1.0914,0.9934,1.0927,1.2547,1.3316,1.2521,1.0095
1.4833,1.2503,1.4068,1.2521,1.2495,1.0904,1.3276,1.0894,1.3292,1.2491,1.2509,1.2492,0.9933,1.1735,1.0900,1.3292,1.4068,1.2523,1.2523,1.2491,1.1692,1.0912,1.3308,1.5605,1.3291,1.3296,1.0889,1.1691,1.1687,1.4844,1.4069,1.1706,1.4062,1.1697,1.1705,1.2487,1.0936,1.1701,1.1708,1.3278,1.1703,1.0094,1.2501,1.0890,1.0112,1.0902,1.2518,1.3286,1.2493,1.0884
1.4799,1.2474,1.4810,1.2492,1.2467,1.0879,1.3246,1.2470,1.3262,1.2463,1.2481,1.4035,0.9931,1.1708,1.0875,1.3262,1.4036,1.3285,1.2495,1.4807,1.1665,1.1692,1.4061,1.6326,1.3260,1.4048,1.0864,1.1664,1.2457,1.4810,1.4037,1.2476,1.4030,1.1670,1.2476,1.3248,1.2518,1.2472,1.1681,1.3248,1.1676,1.0071,1.2472,1.1668,1.0089,1.0877,1.2489,1.4037,1.2464,1.0859
1.5528,1.2445,1.4776,1.2464,1.4006,1.2453,1.3995,1.2442,1.3232,1.3222,1.3241,1.4003,1.0081,1.2479,1.2449,1.4012,1.5539,1.3255,1.2466,1.4773,1.1638,1.3252,1.4029,1.6289,1.3230,1.4016,1.2436,1.3220,1.2428,1.5539,1.4777,1.2448,1.3998,1.3226,1.2447,1.3217,1.3281,1.3231,1.2450,1.4769,1.3234,1.1661,1.4013,1.1642,1.0877,1.0852,1.2461,1.4005,1.3223,1.0834
1.5492,1.3203,1.4742,1.2435,1.5506,1.2425,1.3963,1.2413,1.3201,1.3192,1.3211,1.3971,1.0058,1.1654,1.2421,1.3980,1.5504,1.4005,1.2438,1.4740,1.1611,1.4001,1.4768,1.6251,1.3200,1.3984,1.3193,1.3967,1.3963,1.5504,1.4743,1.2419,1.4736,1.3196,1.2419,1.3965,1.4032,1.3980,1.2422,1.4735,1.3203,1.1634,1.3981,1.2408,1.0852,1.0827,1.2432,1.4743,1.4741,1.3187
1.6208,1.3173,1.5468,1.3193,1.5471,1.3181,1.5458,1.3169,1.3948,1.3161,1.3958,1.3939,0.9925,1.1628,1.3177,1.4716,1.5468,1.4743,1.3195,1.5466,1.2376,1.3969,1.5496,1.6214,1.4715,1.4721,1.4708,1.3935,1.4699,1.5468,1.4709,1.2391,1.5462,1.3166,1.2390,1.5461,1.4000,1.3948,1.2393,1.4701,1.3950,1.1608,1.3948,1.3164,1.1628,1.3179,1.3190,1.4709,1.4708,1.3157
1.6170,1.3143,1.5433,1.3939,1.5435,1.3151,1.5423,1.3139,1.3916,1.4672,1.3926,1.3907,1.0824,1.1601,1.3147,1.4683,1.5433,1.4709,1.3165,1.5430,1.3904,1.3937,1.5460,1.6177,1.4681,1.4687,1.5433,1.4670,1.4665,1.5433,1.5434,1.3146,1.5426,1.3135,1.3145,1.5425,1.3968,1.4683,1.3148,1.4668,1.3918,1.2372,1.3916,1.3909,1.1601,1.4693,1.3936,1.4676,1.4674,1.4668
1.6133,1.3113,1.5397,1.3132,1.4643,1.3895,1.5387,1.4647,1.3884,1.3874,1.5417,1.5396,1.1598,1.2365,1.3890,1.3110,1.5397,1.4675,1.3909,1.5395,1.4637,1.4672,1.4667,1.6139,1.4648,1.3888,1.5397,1.3871,1.4631,1.6145,1.5398,1.4655,1.5391,1.4643,1.3888,1.5390,1.4704,1.4649,1.3118,1.4634,1.4652,1.3125,1.3884,1.4642,1.3149,1.4659,1.3129,1.4642,1.5397,1.4634
1.6096,1.3082,1.6108,1.4640,1.4609,1.6130,1.6097,1.3850,1.3852,1.4605,1.4626,1.6107,1.3921,1.2336,1.5378,1.3080,1.6108,1.5398,1.4642,1.5359,1.5358,1.4638,1.5389,1.6102,1.5369,1.4620,1.6108,1.3839,1.5352,1.6108,1.6109,1.4621,1.4601,1.5365,1.5376,1.5354,1.4670,1.4615,1.3088,1.4600,1.4618,1.3868,1.6118,1.4608,1.3118,1.3861,1.3872,1.5363,1.5361,1.4600
1.6059,1.4584,1.6071,1.4606,1.5329,1.5348,1.6060,1.4580,1.4582,1.4571,1.4592,1.6069,1.4654,1.3860,1.5343,1.3820,1.6071,1.6109,1.5364,1.6068,1.5323,1.3841,1.5354,1.6065,1.5334,1.4586,1.5326,1.4569,1.6061,1.6071,1.5327,1.6086,1.4567,1.4576,1.5340,1.5319,1.6140,1.4581,1.4590,1.4567,1.4584,1.4598,1.6081,1.5327,1.5380,1.3829,1.4603,1.5328,1.5326,1.4567
1.6022,1.6046,1.6034,1.4572,1.4542,1.5312,1.6023,1.4546,1.4548,1.5289,1.5311,1.5290,1.5376,1.4590,1.6051,1.4548,1.6033,1.6072,1.6073,1.6031,1.6030,1.4570,1.5318,1.5286,1.6041,1.4552,1.4539,1.4535,1.6023,1.6033,1.5292,1.6049,1.5285,1.5294,1.5305,1.6026,1.6103,1.5300,1.5309,1.4533,1.5302,1.5317,1.6044,1.5292,1.6090,1.4558,1.4569,1.5292,1.6033,1.4533
1.5985,1.6009,1.5997,1.4539,1.4508,1.5277,1.5986,1.4513,1.4515,1.5253,1.5276,1.5254,1.5341,1.4556,1.6014,1.4514,1.5996,1.5292,1.6036,1.5253,1.5993,1.5288,1.5283,1.5250,1.6004,1.4519,1.4506,1.4501,1.5986,1.5996,1.5257,1.6012,1.4500,1.5258,1.5270,1.5989,1.6066,1.6006,1.5273,1.4499,1.5267,1.5282,1.5265,1.5257,1.6053,1.4524,1.4535,1.5257,1.5996,1.4499
1.5948,1.4483,1.5960,1.3747,1.4475,1.5242,1.5949,1.4479,1.4481,1.5218,1.5240,1.5219,1.5305,1.4523,1.5977,1.3724,1.5220,1.5257,1.5999,1.5218,1.5956,1.4503,1.5247,1.5215,1.5967,1.4485,1.4472,1.4468,1.5949,1.5959,1.5221,1.5975,1.4466,1.5223,1.5234,1.5952,1.6029,1.5969,1.4489,1.3710,1.5232,1.5247,1.4482,1.5221,1.6016,1.3733,1.4502,1.5222,1.5959,1.4466
1.5911,1.4450,1.5185,1.3715,1.4441,1.5206,1.5912,1.4446,1.4448,1.4437,1.5205,1.5184,1.5270,1.4489,1.5940,1.3692,1.5185,1.5221,1.5222,1.5182,1.5919,1.4470,1.5212,1.5180,1.5930,1.4452,1.4439,1.4434,1.5912,1.5185,1.5186,1.5200,1.4433,1.4442,1.5199,1.5178,1.5992,1.5194,1.4456,1.3678,1.5196,1.5211,1.4448,1.5186,1.5239,1.3702,1.4468,1.4440,1.5922,1.4432
1.5874,1.3663,1.4405,1.3684,1.3655,1.5171,1.5140,1.4412,1.4414,1.4403,1.5170,1.5149,1.5234,1.4456,1.5166,1.3660,1.5150,1.5186,1.5187,1.5147,1.5882,1.4436,1.5177,1.4400,1.5893,1.4418,1.4405,1.4401,1.5876,1.5150,1.5151,1.5164,1.4399,1.4408,1.3665,1.5142,1.5955,1.5158,1.4422,1.3646,1.5161,1.5176,1.3661,1.5151,1.5203,1.3670,1.4435,1.4407,1.5885,1.3646
1.5837,1.3631,1.2862,1.3652,1.3623,1.5136,1.5105,1.4379,1.4381,1.4370,1.5135,1.5113,1.5199,1.4422,1.5131,1.3629,1.4372,1.5151,1.3654,1.5112,1.5845,1.4403,1.5142,1.4367,1.5122,1.3633,1.4372,1.4367,1.5105,1.5114,1.5116,1.4386,1.3615,1.4375,1.3634,1.5107,1.5918,1.4380,1.4389,1.3615,1.5126,1.4397,1.2870,1.5116,1.5168,1.3638,1.4401,1.4373,1.5114,1.3615
1.5800,1.3600,1.2832,1.2861,1.3592,1.5101,1.5070,1.2838,1.4347,1.4337,1.5099,1.5078,1.5164,1.4389,1.5096,1.2840,1.4338,1.4373,1.3623,1.5077,1.5076,1.4369,1.5106,1.4334,1.5087,1.3601,1.4338,1.4334,1.5070,1.5079,1.5081,1.4352,1.2827,1.4341,1.3602,1.4331,1.5881,1.4347,1.4355,1.3583,1.5091,1.4364,1.2841,1.5081,1.5133,1.3606,1.3617,1.4340,1.5079,1.2826
1.5763,1.3568,1.2803,1.2832,1.2042,1.5065,1.5035,1.2808,1.4314,1.4303,1.5064,1.5043,1.5129,1.4355,1.5061,1.2810,1.4305,1.4339,1.3591,1.5042,1.5041,1.4336,1.5071,1.4300,1.5052,1.2814,1.4305,1.3553,1.5035,1.5044,1.5045,1.4319,1.2797,1.4308,1.3570,1.4298,1.5844,1.3565,1.4322,1.3551,1.5056,1.4330,1.2047,1.5045,1.5098,1.3575,1.3585,1.4306,1.5044,1.2797
1.5727,1.3537,1.2773,1.1269,1.2014,1.5030,1.5000,1.2779,1.4280,1.4270,1.5029,1.5008,1.5094,1.4322,1.5025,1.2780,1.3526,1.4306,1.2804,1.5007,1.5006,1.4302,1.5036,1.4267,1.5017,1.2784,1.3526,1.3522,1.5000,1.4272,1.5010,1.4286,1.2767,1.4274,1.2785,1.4265,1.5807,1.3534,1.4289,1.3520,1.5021,1.4297,1.2019,1.5010,1.5063,1.3543,1.2799,1.4273,1.4271,1.2006
1.4963,1.3505,1.2743,1.1243,1.1219,1.4259,1.4965,1.2749,1.4247,1.4237,1.4994,1.4973,1.5058,1.3542,1.4990,1.1991,1.3494,1.3527,1.2774,1.4972,1.4971,1.4269,1.4264,1.4234,1.4981,1.1994,1.3495,1.3490,1.4965,1.4238,1.4975,1.4252,1.2737,1.4241,1.2755,1.4231,1.5771,1.3502,1.4255,1.3488,1.4986,1.3518,1.1991,1.4975,1.5027,1.3512,1.2008,1.3496,1.4238,1.1978
1.4928,1.3473,1.2713,1.1217,1.1193,1.3482,1.4930,1.2719,1.4214,1.4203,1.4224,1.4938,1.5023,1.3510,1.4955,1.1963,1.2713,1.3495,1.2744,1.4937,1.4936,1.4236,1.4231,1.4200,1.4947,1.1966,1.3463,1.3459,1.4196,1.4205,1.4940,1.4219,1.2708,1.4208,1.2725,1.4198,1.5734,1.3471,1.4222,1.2707,1.3473,1.3487,1.1963,1.4940,1.4992,1.3480,1.1980,1.3464,1.4205,1.1950
1.4893,1.3442,1.2683,1.1191,1.1167,1.3451,1.4895,1.2689,1.4181,1.4170,1.4191,1.4171,1.4988,1.3479,1.4920,1.1935,1.1928,1.3464,1.2715,1.4902,1.4901,1.3460,1.4198,1.4167,1.4912,1.1938,1.3432,1.3427,1.4163,1.4172,1.4906,1.4186,1.2678,1.3434,1.1176,1.4165,1.5697,1.3439,1.4189,1.2677,1.3442,1.2706,1.1935,1.4905,1.4957,1.3448,1.1952,1.3433,1.4171,1.1922
1.4128,1.3410,1.2654,1.1164,1.1141,1.2672,1.4860,1.2660,1.4147,1.3398,1.4158,1.4138,1.4953,1.3447,1.4886,1.1907,1.1900,1.3432,1.2685,1.4867,1.4866,1.3429,1.4164,1.4134,1.4877,1.1911,1.3400,1.3396,1.3392,1.4139,1.4871,1.4153,1.2648,1.3403,1.1149,1.4132,1.5660,1.3408,1.4156,1.2648,1.2663,1.1921,1.1907,1.4871,1.4922,1.3417,1.1924,1.3401,1.4138,1.1894
1.4095,1.3379,1.2624,1.1138,1.1115,1.2642,1.4825,1.2630,1.4114,1.3367,1.4124,1.4105,1.4918,1.3416,1.4851,1.1879,1.1113,1.3401,1.2655,1.4103,1.4831,1.3398,1.4131,1.4101,1.4113,1.1883,1.2624,1.2620,1.3360,1.4106,1.4836,1.4120,1.2619,1.3371,1.1123,1.4099,1.5624,1.3376,1.4122,1.2618,1.2634,1.1893,1.1880,1.4836,1.4888,1.3386,1.1896,1.3370,1.4105,1.1866
1.3327,1.3348,1.2594,1.1112,1.1089,1.1861,1.4063,1.2600,1.4081,1.3335,1.3355,1.4071,1.4884,1.3384,1.4816,1.1851,1.1087,1.3370,1.2626,1.4070,1.4796,1.3366,1.3361,1.3333,1.4079,1.1855,1.1844,1.2590,1.3329,1.4072,1.4801,1.3350,1.1839,1.3340,1.1097,1.4066,1.4865,1.3345,1.4089,1.2589,1.2604,1.1865,1.1852,1.4801,1.4853,1.3354,1.1868,1.3338,1.4072,1.1839
1.3296,1.3316,1.2565,1.0322,1.1063,1.1833,1.4030,1.2571,1.4048,1.3304,1.3324,1.4038,1.4849,1.3353,1.4781,1.1823,1.1061,1.3338,1.2596,1.4037,1.4036,1.3335,1.3330,1.3301,1.4046,1.1827,1.1061,1.2561,1.3297,1.4039,1.4766,1.3319,1.1811,1.2567,1.1071,1.4033,1.4830,1.3314,1.3322,1.2559,1.2574,1.1837,1.1824,1.4041,1.4090,1.3323,1.1841,1.3307,1.4039,1.1811
1.3265,1.3285,1.2535,1.0298,1.0276,1.1805,1.3997,1.2541,1.3283,1.3273,1.2552,1.4005,1.4814,1.2580,1.4746,1.1795,1.1035,1.2566,1.2566,1.4004,1.3271,1.3303,1.3299,1.3270,1.4013,1.1799,1.1035,1.2531,1.3266,1.4006,1.4731,1.3288,1.1783,1.2538,1.1045,1.3268,1.4796,1.3282,1.3290,1.2529,1.1797,1.1809,1.1796,1.3276,1.4057,1.3292,1.1813,1.3276,1.4006,1.1030
1.3233,1.2515,1.2506,1.0274,0.9952,1.1777,1.3235,1.2512,1.3252,1.3242,1.2522,1.3972,1.4779,1.2550,1.4712,1.1767,1.1009,1.1789,1.2537,1.3971,1.3240,1.2533,1.3267,1.3239,1.3980,1.1771,1.1009,1.2502,1.3235,1.3243,1.4697,1.3256,1.1756,1.2508,1.1019,1.2499,1.4761,1.3251,1.3259,1.2500,1.1770,1.1782,1.1768,1.2507,1.4024,1.3260,1.1785,1.3245,1.3973,1.1004
1.2467,1.2486,1.2476,1.0250,0.9870,1.0998,1.3204,1.2482,1.3220,1.3210,1.2493,1.3939,1.4020,1.1775,1.4677,1.1740,1.0983,1.1762,1.2507,1.3938,1.3209,1.2503,1.3236,1.3208,1.3947,1.1744,1.0983,1.2472,1.3204,1.3212,1.3942,1.2489,1.1728,1.1735,1.0993,1.2470,1.4726,1.3220,1.2491,1.2470,1.1742,1.1754,1.1741,1.2477,1.3991,1.3229,1.1757,1.3213,1.3940,1.0978
1.2437,1.2456,1.2447,1.0226,0.9868,1.0973,1.3172,1.2453,1.3189,1.3179,1.2463,1.3907,1.3987,1.1747,1.3195,1.1712,1.0957,1.1734,1.2478,1.3905,1.3178,1.1731,1.2469,1.3176,1.3914,1.1716,1.0957,1.1702,1.3173,1.3181,1.3909,1.2459,1.1700,1.1708,1.0967,1.2441,1.4691,1.3189,1.2462,1.2441,1.1714,1.1726,1.1713,1.2448,1.3958,1.2463,1.1729,1.3182,1.3907,1.0952
